26.0,2.0,21.0,5.0,5110.0,109.0,17.0,50.0,2.0,1.0,<=50K
21.0,1.0,20.0,5.0,4110.0,36.0,17.0,2.0,1.0,1.0,<=50K
19.0,1.0,19.0,5.0,2723.0,36.0,17.0,4.0,2.0,1.0,<=50K
46.0,1.0,13.0,5.0,4020.0,36.0,17.0,40.0,2.0,1.0,<=50K
19.0,1.0,16.0,5.0,4251.0,34.0,17.0,40.0,1.0,1.0,<=50K
18.0,1.0,19.0,5.0,4720.0,45.0,17.0,15.0,2.0,1.0,<=50K
18.0,2.0,16.0,5.0,4640.0,42.0,17.0,25.0,1.0,1.0,<=50K
51.0,2.0,16.0,5.0,6355.0,36.0,17.0,25.0,2.0,1.0,<=50K
19.0,1.0,16.0,5.0,4622.0,36.0,17.0,50.0,2.0,1.0,<=50K
18.0,1.0,18.0,5.0,4622.0,36.0,17.0,35.0,2.0,1.0,<=50K
19.0,1.0,16.0,5.0,4530.0,36.0,17.0,40.0,1.0,1.0,<=50K
18.0,1.0,16.0,5.0,1970.0,6.0,17.0,20.0,1.0,1.0,<=50K
21.0,1.0,19.0,5.0,1108.0,38.0,17.0,40.0,1.0,1.0,<=50K
20.0,1.0,16.0,5.0,9620.0,36.0,17.0,20.0,1.0,1.0,<=50K
18.0,1.0,18.0,5.0,6050.0,28.0,17.0,30.0,1.0,1.0,<=50K
18.0,1.0,18.0,5.0,4720.0,36.0,17.0,10.0,1.0,1.0,<=50K
21.0,1.0,16.0,5.0,4622.0,36.0,17.0,50.0,2.0,1.0,<=50K
19.0,1.0,18.0,5.0,3960.0,42.0,17.0,40.0,2.0,1.0,<=50K
18.0,1.0,18.0,5.0,2905.0,34.0,17.0,40.0,1.0,1.0,<=50K
30.0,1.0,17.0,5.0,8990.0,36.0,16.0,55.0,1.0,1.0,<=50K
20.0,1.0,16.0,5.0,4600.0,36.0,17.0,12.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,2545.0,6.0,17.0,17.0,2.0,1.0,<=50K
19.0,1.0,19.0,5.0,2360.0,36.0,17.0,20.0,1.0,1.0,<=50K
54.0,1.0,9.0,1.0,3750.0,36.0,17.0,40.0,1.0,1.0,<=50K
18.0,1.0,18.0,5.0,4720.0,36.0,17.0,15.0,2.0,1.0,<=50K
25.0,5.0,18.0,5.0,9810.0,40.0,17.0,50.0,1.0,1.0,<=50K
22.0,1.0,19.0,5.0,5400.0,36.0,17.0,30.0,2.0,1.0,<=50K
20.0,4.0,16.0,5.0,5860.0,9.0,17.0,35.0,2.0,1.0,<=50K
21.0,1.0,19.0,5.0,3500.0,36.0,17.0,32.0,2.0,1.0,<=50K
19.0,1.0,16.0,5.0,4110.0,36.0,17.0,39.0,1.0,1.0,<=50K
19.0,2.0,18.0,5.0,3960.0,27.0,17.0,30.0,1.0,1.0,<=50K
20.0,1.0,19.0,5.0,5740.0,36.0,17.0,13.0,2.0,1.0,<=50K
52.0,3.0,16.0,1.0,4140.0,36.0,17.0,15.0,2.0,1.0,<=50K
21.0,1.0,19.0,5.0,4720.0,36.0,17.0,9.0,2.0,1.0,<=50K
30.0,1.0,17.0,5.0,8990.0,36.0,16.0,55.0,1.0,1.0,<=50K
28.0,1.0,17.0,1.0,4720.0,36.0,16.0,70.0,2.0,1.0,<=50K
19.0,1.0,19.0,5.0,4020.0,36.0,17.0,20.0,2.0,1.0,<=50K
23.0,4.0,16.0,5.0,1050.0,148.0,17.0,14.0,1.0,1.0,<=50K
19.0,7.0,19.0,5.0,4720.0,34.0,17.0,15.0,2.0,1.0,<=50K
49.0,2.0,22.0,5.0,2040.0,36.0,17.0,80.0,1.0,1.0,<=50K
18.0,1.0,16.0,5.0,4600.0,36.0,17.0,40.0,2.0,1.0,<=50K
21.0,1.0,19.0,5.0,4055.0,36.0,17.0,25.0,1.0,1.0,<=50K
18.0,1.0,16.0,5.0,4700.0,25.0,17.0,16.0,2.0,1.0,<=50K
23.0,1.0,19.0,5.0,4760.0,36.0,17.0,20.0,2.0,1.0,<=50K
18.0,1.0,18.0,5.0,5240.0,36.0,17.0,25.0,2.0,1.0,<=50K
23.0,1.0,21.0,5.0,4350.0,42.0,17.0,30.0,2.0,1.0,<=50K
