30.0,1.0,13.0,5.0,9620.0,6.0,16.0,37.0,1.0,2.0,<=50K
17.0,1.0,16.0,5.0,8740.0,6.0,17.0,40.0,1.0,2.0,<=50K
20.0,5.0,16.0,5.0,9825.0,12.0,17.0,40.0,1.0,2.0,<=50K
37.0,1.0,16.0,5.0,4251.0,37.0,17.0,40.0,1.0,2.0,<=50K
33.0,4.0,16.0,4.0,9600.0,6.0,16.0,30.0,1.0,2.0,<=50K
20.0,5.0,16.0,5.0,7210.0,36.0,17.0,50.0,1.0,2.0,<=50K
53.0,1.0,16.0,2.0,9600.0,11.0,17.0,46.0,1.0,2.0,<=50K
30.0,4.0,19.0,5.0,9620.0,6.0,16.0,36.0,1.0,2.0,<=50K
30.0,1.0,14.0,5.0,9645.0,6.0,16.0,50.0,1.0,2.0,<=50K
34.0,2.0,15.0,5.0,2920.0,11.0,17.0,66.0,1.0,2.0,>50K
60.0,1.0,19.0,2.0,3930.0,17.0,16.0,40.0,1.0,2.0,<=50K
44.0,3.0,21.0,5.0,3640.0,24.0,16.0,10.0,1.0,2.0,<=50K
44.0,4.0,19.0,5.0,5860.0,6.0,16.0,40.0,1.0,2.0,<=50K
22.0,1.0,16.0,5.0,3930.0,34.0,16.0,40.0,1.0,2.0,<=50K
21.0,5.0,16.0,5.0,7640.0,36.0,17.0,40.0,1.0,2.0,<=50K
23.0,1.0,16.0,5.0,6260.0,6.0,16.0,40.0,1.0,2.0,<=50K
20.0,5.0,16.0,5.0,9825.0,48.0,17.0,99.0,1.0,2.0,<=50K
22.0,5.0,16.0,5.0,9830.0,13.0,17.0,12.0,1.0,2.0,<=50K
30.0,1.0,19.0,5.0,9130.0,6.0,16.0,50.0,1.0,2.0,<=50K
24.0,1.0,15.0,1.0,9600.0,6.0,16.0,25.0,1.0,2.0,<=50K
18.0,5.0,16.0,5.0,630.0,48.0,17.0,45.0,1.0,2.0,<=50K
18.0,1.0,16.0,5.0,4020.0,6.0,17.0,30.0,1.0,2.0,<=50K
28.0,1.0,16.0,1.0,9620.0,6.0,16.0,40.0,1.0,2.0,<=50K
31.0,1.0,16.0,5.0,5610.0,6.0,16.0,40.0,1.0,2.0,<=50K
51.0,4.0,19.0,3.0,8740.0,48.0,16.0,40.0,1.0,2.0,<=50K
26.0,5.0,19.0,5.0,7340.0,47.0,17.0,80.0,1.0,2.0,<=50K
22.0,5.0,20.0,1.0,7640.0,25.0,17.0,50.0,1.0,2.0,<=50K
20.0,5.0,16.0,5.0,5040.0,28.0,17.0,50.0,1.0,2.0,<=50K
22.0,6.0,16.0,5.0,6260.0,6.0,16.0,20.0,1.0,2.0,<=50K
18.0,1.0,16.0,5.0,4140.0,22.0,17.0,30.0,1.0,2.0,<=50K
50.0,1.0,16.0,5.0,4130.0,45.0,17.0,8.0,1.0,2.0,<=50K
43.0,1.0,14.0,5.0,4110.0,6.0,17.0,24.0,1.0,2.0,<=50K
19.0,4.0,19.0,5.0,4622.0,6.0,17.0,30.0,1.0,2.0,>50K
53.0,1.0,16.0,2.0,9600.0,11.0,17.0,46.0,1.0,2.0,<=50K
28.0,5.0,16.0,1.0,6835.0,12.0,17.0,99.0,1.0,2.0,<=50K
18.0,1.0,18.0,5.0,4110.0,6.0,17.0,23.0,1.0,2.0,<=50K
20.0,5.0,19.0,5.0,9825.0,29.0,17.0,90.0,1.0,2.0,<=50K
22.0,6.0,16.0,5.0,6260.0,6.0,16.0,20.0,1.0,2.0,<=50K
17.0,6.0,13.0,5.0,8990.0,13.0,16.0,15.0,1.0,2.0,>50K
24.0,5.0,16.0,5.0,7140.0,13.0,17.0,84.0,1.0,2.0,<=50K
20.0,5.0,16.0,5.0,7140.0,36.0,17.0,40.0,1.0,2.0,<=50K
