60.0,1.0,16.0,1.0,9130.0,5.0,0.0,40.0,1.0,1.0,<=50K
21.0,1.0,17.0,5.0,9610.0,5.0,2.0,40.0,1.0,1.0,<=50K
45.0,1.0,16.0,1.0,6442.0,5.0,1.0,48.0,1.0,2.0,<=50K
38.0,1.0,14.0,1.0,6260.0,40.0,1.0,40.0,1.0,1.0,<=50K
20.0,1.0,19.0,5.0,7340.0,5.0,2.0,40.0,1.0,1.0,<=50K
46.0,1.0,20.0,1.0,4465.0,17.0,0.0,50.0,1.0,1.0,>50K
21.0,1.0,20.0,5.0,6355.0,5.0,0.0,40.0,1.0,1.0,<=50K
41.0,6.0,16.0,3.0,440.0,47.0,0.0,50.0,1.0,1.0,>50K
36.0,4.0,21.0,3.0,2310.0,5.0,0.0,40.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,4720.0,5.0,2.0,40.0,1.0,2.0,<=50K
23.0,4.0,19.0,5.0,2205.0,22.0,17.0,20.0,1.0,2.0,<=50K
39.0,7.0,17.0,1.0,140.0,4.0,1.0,35.0,1.0,1.0,>50K
24.0,1.0,19.0,1.0,630.0,5.0,1.0,40.0,1.0,1.0,<=50K
33.0,1.0,16.0,1.0,7350.0,13.0,0.0,40.0,1.0,1.0,<=50K
34.0,1.0,18.0,1.0,7700.0,48.0,1.0,45.0,2.0,1.0,<=50K
35.0,1.0,21.0,1.0,120.0,40.0,1.0,40.0,1.0,1.0,<=50K
39.0,6.0,16.0,1.0,6515.0,303.0,0.0,50.0,1.0,9.0,<=50K
51.0,2.0,21.0,1.0,800.0,5.0,1.0,40.0,2.0,1.0,<=50K
59.0,1.0,16.0,1.0,9620.0,5.0,0.0,40.0,1.0,1.0,>50K
62.0,1.0,20.0,1.0,6442.0,29.0,0.0,50.0,1.0,1.0,<=50K
20.0,2.0,19.0,5.0,3602.0,29.0,12.0,10.0,2.0,6.0,<=50K
55.0,1.0,19.0,3.0,4760.0,13.0,0.0,40.0,2.0,1.0,<=50K
47.0,2.0,21.0,1.0,3160.0,5.0,1.0,40.0,2.0,1.0,>50K
22.0,2.0,20.0,5.0,3255.0,5.0,0.0,40.0,2.0,1.0,<=50K
34.0,1.0,21.0,3.0,4850.0,48.0,0.0,55.0,2.0,1.0,>50K
21.0,2.0,21.0,1.0,2205.0,5.0,1.0,40.0,2.0,1.0,<=50K
60.0,1.0,16.0,1.0,5740.0,42.0,1.0,60.0,2.0,1.0,<=50K
23.0,1.0,20.0,1.0,3500.0,303.0,1.0,48.0,2.0,1.0,<=50K
64.0,1.0,19.0,1.0,4622.0,48.0,1.0,40.0,2.0,1.0,>50K
57.0,1.0,21.0,1.0,9645.0,5.0,1.0,40.0,1.0,1.0,>50K
61.0,4.0,16.0,3.0,5740.0,5.0,0.0,40.0,2.0,1.0,<=50K
34.0,1.0,13.0,4.0,4230.0,5.0,0.0,45.0,2.0,1.0,<=50K
55.0,1.0,16.0,1.0,340.0,5.0,6.0,40.0,2.0,1.0,<=50K
77.0,1.0,19.0,1.0,9130.0,20.0,0.0,15.0,1.0,1.0,<=50K
30.0,6.0,20.0,1.0,3245.0,5.0,1.0,5.0,2.0,1.0,<=50K
49.0,1.0,16.0,1.0,1545.0,34.0,0.0,40.0,1.0,1.0,<=50K
61.0,1.0,17.0,1.0,9121.0,48.0,0.0,15.0,1.0,1.0,<=50K
53.0,4.0,21.0,1.0,5120.0,5.0,0.0,40.0,2.0,1.0,<=50K
40.0,1.0,19.0,1.0,3255.0,5.0,1.0,40.0,2.0,2.0,<=50K
60.0,7.0,19.0,1.0,5740.0,36.0,0.0,35.0,2.0,1.0,>50K
44.0,1.0,21.0,1.0,4760.0,29.0,1.0,50.0,1.0,1.0,>50K
39.0,1.0,22.0,1.0,136.0,5.0,0.0,52.0,1.0,1.0,<=50K
49.0,1.0,19.0,1.0,7640.0,5.0,1.0,40.0,1.0,1.0,<=50K
66.0,1.0,22.0,1.0,4760.0,5.0,1.0,40.0,2.0,1.0,<=50K
38.0,1.0,20.0,1.0,6765.0,6.0,1.0,45.0,1.0,1.0,<=50K
39.0,1.0,14.0,1.0,4850.0,5.0,0.0,29.0,2.0,1.0,>50K
43.0,4.0,18.0,4.0,3500.0,47.0,0.0,35.0,2.0,2.0,<=50K
63.0,6.0,16.0,4.0,4600.0,5.0,0.0,20.0,2.0,1.0,<=50K
18.0,1.0,16.0,5.0,9130.0,5.0,2.0,23.0,2.0,1.0,<=50K
52.0,1.0,16.0,1.0,440.0,6.0,1.0,40.0,1.0,1.0,<=50K
56.0,2.0,17.0,3.0,3649.0,6.0,0.0,40.0,2.0,1.0,<=50K
42.0,7.0,19.0,2.0,940.0,5.0,0.0,25.0,2.0,2.0,<=50K
60.0,1.0,16.0,5.0,440.0,5.0,2.0,40.0,2.0,1.0,<=50K
47.0,1.0,19.0,1.0,1440.0,48.0,0.0,99.0,1.0,1.0,>50K
28.0,1.0,20.0,1.0,7100.0,48.0,1.0,40.0,1.0,1.0,>50K
43.0,6.0,19.0,1.0,4600.0,5.0,0.0,60.0,2.0,1.0,<=50K
45.0,6.0,16.0,5.0,4700.0,5.0,0.0,40.0,1.0,2.0,>50K
22.0,1.0,16.0,5.0,5300.0,5.0,0.0,42.0,2.0,1.0,<=50K
63.0,7.0,21.0,1.0,810.0,5.0,0.0,40.0,1.0,2.0,>50K
67.0,1.0,12.0,1.0,6200.0,5.0,0.0,50.0,1.0,1.0,>50K
38.0,1.0,18.0,1.0,2145.0,5.0,0.0,40.0,2.0,1.0,<=50K
81.0,2.0,21.0,1.0,2300.0,5.0,1.0,5.0,2.0,1.0,>50K
69.0,5.0,19.0,1.0,8990.0,5.0,0.0,40.0,1.0,2.0,<=50K
51.0,3.0,17.0,1.0,9720.0,5.0,0.0,45.0,1.0,1.0,>50K
32.0,7.0,19.0,3.0,4810.0,5.0,0.0,40.0,1.0,1.0,>50K
26.0,1.0,18.0,5.0,4110.0,5.0,5.0,40.0,2.0,1.0,<=50K
63.0,1.0,16.0,3.0,4720.0,5.0,13.0,40.0,2.0,1.0,<=50K
31.0,1.0,16.0,1.0,205.0,5.0,0.0,45.0,1.0,1.0,<=50K
29.0,1.0,16.0,5.0,5740.0,5.0,0.0,45.0,2.0,1.0,<=50K
33.0,1.0,16.0,5.0,9130.0,48.0,0.0,2.0,2.0,1.0,<=50K
60.0,1.0,21.0,1.0,6200.0,48.0,0.0,40.0,1.0,1.0,<=50K
30.0,1.0,20.0,1.0,3820.0,5.0,1.0,40.0,2.0,1.0,<=50K
35.0,2.0,21.0,1.0,3255.0,5.0,1.0,28.0,2.0,1.0,<=50K
45.0,1.0,19.0,1.0,520.0,26.0,1.0,45.0,2.0,1.0,<=50K
54.0,1.0,23.0,3.0,3090.0,5.0,0.0,60.0,1.0,1.0,>50K
