35.0,1.0,20.0,1.0,6200.0,303.0,0.0,40.0,1.0,1.0,>50K
22.0,1.0,19.0,5.0,9620.0,8.0,2.0,20.0,1.0,1.0,<=50K
54.0,7.0,21.0,1.0,3261.0,246.0,1.0,2.0,2.0,1.0,<=50K
65.0,2.0,22.0,1.0,3258.0,48.0,0.0,8.0,2.0,1.0,<=50K
43.0,4.0,22.0,1.0,5600.0,39.0,1.0,40.0,1.0,1.0,>50K
58.0,1.0,17.0,5.0,9130.0,8.0,11.0,45.0,1.0,1.0,>50K
58.0,1.0,21.0,5.0,440.0,46.0,0.0,40.0,1.0,1.0,>50K
44.0,1.0,16.0,1.0,9130.0,20.0,1.0,45.0,1.0,1.0,>50K
24.0,1.0,22.0,1.0,3110.0,31.0,0.0,40.0,2.0,1.0,>50K
31.0,1.0,24.0,5.0,3140.0,26.0,13.0,40.0,1.0,1.0,>50K
53.0,1.0,16.0,1.0,5820.0,427.0,0.0,25.0,2.0,1.0,<=50K
71.0,7.0,18.0,1.0,4700.0,6.0,0.0,50.0,1.0,1.0,>50K
22.0,1.0,19.0,5.0,4965.0,27.0,0.0,40.0,1.0,1.0,<=50K
59.0,1.0,16.0,1.0,9130.0,8.0,0.0,60.0,1.0,1.0,>50K
27.0,1.0,19.0,1.0,8140.0,8.0,0.0,50.0,1.0,1.0,>50K
37.0,2.0,21.0,1.0,5600.0,421.0,1.0,40.0,2.0,2.0,<=50K
49.0,7.0,20.0,2.0,4840.0,8.0,0.0,50.0,1.0,1.0,>50K
17.0,1.0,13.0,5.0,4220.0,8.0,2.0,16.0,1.0,1.0,<=50K
50.0,1.0,21.0,1.0,800.0,35.0,0.0,40.0,2.0,1.0,>50K
46.0,1.0,21.0,3.0,3602.0,163.0,0.0,42.0,2.0,1.0,<=50K
31.0,1.0,18.0,1.0,9130.0,4.0,16.0,30.0,2.0,1.0,<=50K
53.0,1.0,20.0,3.0,3255.0,36.0,0.0,40.0,2.0,1.0,>50K
41.0,1.0,23.0,1.0,2100.0,31.0,0.0,65.0,2.0,1.0,>50K
55.0,5.0,21.0,1.0,4120.0,17.0,1.0,40.0,1.0,1.0,<=50K
26.0,1.0,21.0,5.0,705.0,8.0,0.0,45.0,2.0,1.0,>50K
43.0,1.0,17.0,1.0,4110.0,303.0,0.0,45.0,1.0,1.0,<=50K
58.0,7.0,23.0,5.0,4710.0,8.0,15.0,45.0,2.0,1.0,<=50K
18.0,1.0,19.0,5.0,4020.0,20.0,17.0,15.0,1.0,1.0,<=50K
40.0,1.0,21.0,5.0,4850.0,31.0,0.0,40.0,2.0,1.0,>50K
41.0,6.0,21.0,1.0,4920.0,19.0,0.0,50.0,1.0,1.0,>50K
53.0,1.0,20.0,1.0,1010.0,12.0,0.0,45.0,1.0,1.0,>50K
24.0,1.0,20.0,5.0,6410.0,8.0,0.0,40.0,1.0,1.0,<=50K
41.0,3.0,21.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,<=50K
18.0,1.0,19.0,5.0,4020.0,20.0,17.0,15.0,1.0,1.0,<=50K
33.0,1.0,19.0,1.0,2300.0,8.0,1.0,40.0,2.0,1.0,<=50K
57.0,2.0,22.0,2.0,800.0,20.0,0.0,50.0,2.0,1.0,>50K
32.0,2.0,22.0,1.0,2310.0,35.0,0.0,40.0,2.0,1.0,>50K
57.0,4.0,21.0,1.0,440.0,47.0,0.0,60.0,2.0,1.0,>50K
40.0,1.0,21.0,1.0,1006.0,19.0,0.0,40.0,1.0,1.0,>50K
35.0,1.0,16.0,5.0,630.0,9.0,13.0,50.0,1.0,1.0,>50K
44.0,3.0,22.0,1.0,2310.0,17.0,0.0,50.0,2.0,1.0,>50K
19.0,1.0,16.0,5.0,4020.0,8.0,2.0,15.0,1.0,1.0,<=50K
25.0,1.0,21.0,1.0,1360.0,6.0,1.0,40.0,2.0,1.0,>50K
50.0,1.0,19.0,1.0,4830.0,8.0,0.0,30.0,2.0,1.0,<=50K
22.0,1.0,21.0,5.0,2722.0,8.0,2.0,40.0,1.0,1.0,<=50K
58.0,2.0,24.0,1.0,230.0,215.0,0.0,52.0,1.0,1.0,>50K
44.0,1.0,19.0,5.0,4965.0,8.0,0.0,40.0,2.0,1.0,<=50K
85.0,1.0,20.0,1.0,9150.0,6.0,0.0,28.0,1.0,1.0,<=50K
69.0,1.0,21.0,1.0,7315.0,46.0,0.0,16.0,1.0,1.0,>50K
43.0,5.0,21.0,1.0,1108.0,8.0,0.0,45.0,1.0,1.0,>50K
26.0,1.0,20.0,5.0,1010.0,18.0,0.0,45.0,2.0,1.0,>50K
46.0,1.0,20.0,1.0,3255.0,333.0,0.0,40.0,2.0,2.0,>50K
78.0,7.0,16.0,1.0,440.0,31.0,1.0,40.0,1.0,1.0,>50K
27.0,3.0,21.0,1.0,5240.0,27.0,0.0,40.0,2.0,1.0,<=50K
55.0,1.0,21.0,5.0,3255.0,39.0,0.0,36.0,2.0,1.0,>50K
52.0,1.0,21.0,1.0,710.0,42.0,0.0,25.0,2.0,1.0,<=50K
23.0,5.0,18.0,5.0,7140.0,8.0,12.0,50.0,1.0,1.0,<=50K
66.0,7.0,22.0,3.0,2360.0,110.0,0.0,18.0,2.0,1.0,>50K
32.0,2.0,22.0,5.0,3321.0,55.0,13.0,40.0,2.0,1.0,<=50K
20.0,1.0,16.0,5.0,7200.0,8.0,4.0,32.0,1.0,1.0,<=50K
43.0,1.0,16.0,1.0,7020.0,8.0,1.0,40.0,1.0,1.0,<=50K
56.0,5.0,20.0,1.0,3500.0,9.0,1.0,40.0,1.0,1.0,<=50K
30.0,1.0,16.0,1.0,4760.0,8.0,1.0,40.0,2.0,2.0,<=50K
50.0,1.0,16.0,1.0,220.0,8.0,1.0,25.0,1.0,1.0,>50K
55.0,1.0,16.0,3.0,6442.0,49.0,0.0,50.0,1.0,1.0,<=50K
19.0,1.0,19.0,5.0,4020.0,303.0,5.0,25.0,1.0,1.0,<=50K
22.0,1.0,16.0,1.0,4840.0,8.0,1.0,45.0,2.0,1.0,<=50K
55.0,5.0,24.0,3.0,1760.0,8.0,0.0,40.0,2.0,1.0,>50K
40.0,1.0,16.0,1.0,6120.0,8.0,1.0,60.0,1.0,1.0,>50K
43.0,1.0,21.0,1.0,7000.0,8.0,1.0,50.0,1.0,1.0,>50K
65.0,1.0,17.0,1.0,7220.0,110.0,0.0,52.0,1.0,1.0,>50K
49.0,4.0,20.0,1.0,5740.0,17.0,0.0,56.0,2.0,1.0,<=50K
64.0,7.0,16.0,1.0,4710.0,18.0,0.0,60.0,1.0,1.0,>50K
30.0,1.0,16.0,3.0,3255.0,46.0,2.0,24.0,2.0,1.0,>50K
53.0,4.0,21.0,1.0,1240.0,8.0,0.0,32.0,2.0,1.0,<=50K
41.0,6.0,16.0,1.0,440.0,31.0,1.0,50.0,1.0,1.0,<=50K
26.0,1.0,19.0,1.0,1530.0,31.0,1.0,40.0,1.0,1.0,>50K
24.0,1.0,21.0,5.0,4820.0,25.0,0.0,40.0,1.0,1.0,<=50K
31.0,1.0,19.0,1.0,9645.0,55.0,0.0,32.0,2.0,1.0,<=50K
49.0,1.0,20.0,3.0,4940.0,8.0,2.0,40.0,1.0,1.0,<=50K
63.0,1.0,21.0,3.0,9050.0,6.0,0.0,40.0,2.0,1.0,>50K
44.0,1.0,15.0,1.0,9130.0,8.0,1.0,50.0,1.0,1.0,>50K
35.0,4.0,22.0,5.0,5740.0,46.0,5.0,40.0,2.0,1.0,>50K
53.0,6.0,19.0,1.0,4251.0,46.0,1.0,50.0,1.0,1.0,<=50K
26.0,2.0,21.0,5.0,2850.0,6.0,13.0,45.0,2.0,1.0,<=50K
33.0,1.0,21.0,5.0,6050.0,8.0,2.0,60.0,1.0,1.0,<=50K
59.0,7.0,17.0,4.0,9130.0,6.0,0.0,50.0,1.0,1.0,>50K
30.0,3.0,22.0,3.0,1860.0,47.0,0.0,40.0,2.0,1.0,>50K
53.0,1.0,19.0,3.0,9050.0,42.0,6.0,31.0,2.0,1.0,<=50K
23.0,1.0,16.0,5.0,5240.0,235.0,11.0,25.0,1.0,1.0,<=50K
36.0,1.0,21.0,1.0,1021.0,8.0,0.0,50.0,1.0,1.0,>50K
57.0,2.0,21.0,1.0,2040.0,50.0,1.0,40.0,2.0,1.0,>50K
34.0,2.0,22.0,1.0,350.0,8.0,0.0,45.0,2.0,1.0,>50K
49.0,7.0,19.0,3.0,440.0,12.0,0.0,80.0,2.0,1.0,<=50K
37.0,6.0,18.0,1.0,5240.0,8.0,1.0,15.0,2.0,1.0,<=50K
34.0,1.0,18.0,3.0,540.0,8.0,0.0,40.0,2.0,1.0,<=50K
52.0,6.0,16.0,3.0,4020.0,36.0,0.0,38.0,1.0,1.0,<=50K
55.0,1.0,19.0,1.0,2300.0,26.0,1.0,40.0,2.0,1.0,<=50K
38.0,3.0,21.0,3.0,2861.0,8.0,13.0,30.0,1.0,1.0,<=50K
62.0,1.0,16.0,3.0,5510.0,39.0,0.0,38.0,1.0,1.0,>50K
24.0,1.0,19.0,5.0,7210.0,8.0,2.0,40.0,1.0,1.0,<=50K
31.0,1.0,21.0,1.0,1108.0,48.0,0.0,45.0,1.0,1.0,>50K
64.0,1.0,21.0,1.0,4710.0,53.0,0.0,45.0,2.0,1.0,<=50K
19.0,1.0,18.0,5.0,4110.0,8.0,2.0,30.0,1.0,1.0,<=50K
42.0,2.0,22.0,1.0,2310.0,301.0,0.0,45.0,2.0,1.0,>50K
59.0,1.0,20.0,1.0,6355.0,46.0,0.0,40.0,1.0,1.0,>50K
46.0,7.0,21.0,1.0,4700.0,4.0,1.0,60.0,1.0,1.0,>50K
39.0,2.0,19.0,1.0,6530.0,303.0,0.0,40.0,1.0,1.0,>50K
23.0,2.0,14.0,1.0,2040.0,8.0,9.0,50.0,1.0,1.0,<=50K
61.0,1.0,16.0,1.0,120.0,34.0,0.0,45.0,2.0,1.0,>50K
29.0,1.0,16.0,1.0,6442.0,8.0,12.0,40.0,1.0,1.0,>50K
26.0,2.0,21.0,1.0,2040.0,5.0,0.0,55.0,1.0,1.0,>50K
44.0,1.0,21.0,1.0,440.0,20.0,1.0,36.0,1.0,1.0,>50K
32.0,1.0,18.0,5.0,4110.0,8.0,12.0,35.0,2.0,1.0,<=50K
42.0,5.0,21.0,3.0,1220.0,17.0,0.0,40.0,2.0,1.0,>50K
51.0,1.0,21.0,1.0,710.0,29.0,0.0,50.0,1.0,1.0,>50K
55.0,3.0,21.0,1.0,2330.0,8.0,1.0,46.0,2.0,1.0,>50K
63.0,1.0,1.0,1.0,7340.0,48.0,0.0,40.0,1.0,1.0,>50K
59.0,4.0,22.0,3.0,230.0,25.0,0.0,55.0,2.0,1.0,>50K
25.0,1.0,16.0,1.0,5610.0,8.0,0.0,40.0,1.0,1.0,<=50K
69.0,6.0,16.0,1.0,5120.0,48.0,0.0,3.0,2.0,1.0,<=50K
18.0,1.0,18.0,5.0,4760.0,11.0,17.0,8.0,2.0,1.0,<=50K
57.0,3.0,20.0,3.0,4030.0,150.0,0.0,27.0,2.0,1.0,<=50K
55.0,1.0,16.0,1.0,3421.0,17.0,6.0,40.0,2.0,1.0,<=50K
40.0,1.0,16.0,1.0,8990.0,8.0,1.0,49.0,1.0,1.0,<=50K
