42.0,1.0,22.0,1.0,1760.0,49.0,1.0,40.0,1.0,1.0,>50K
49.0,3.0,18.0,1.0,1010.0,49.0,0.0,40.0,1.0,1.0,>50K
50.0,2.0,19.0,3.0,2320.0,42.0,0.0,22.0,2.0,1.0,<=50K
61.0,6.0,21.0,1.0,2360.0,139.0,0.0,25.0,2.0,1.0,<=50K
18.0,1.0,16.0,5.0,2545.0,29.0,2.0,20.0,2.0,1.0,<=50K
64.0,1.0,18.0,1.0,5160.0,49.0,0.0,34.0,2.0,1.0,<=50K
48.0,2.0,21.0,1.0,2310.0,49.0,1.0,20.0,2.0,1.0,<=50K
28.0,1.0,22.0,5.0,5860.0,49.0,2.0,20.0,2.0,1.0,<=50K
24.0,2.0,20.0,5.0,3255.0,49.0,2.0,36.0,2.0,1.0,>50K
28.0,1.0,18.0,3.0,8225.0,49.0,0.0,40.0,1.0,1.0,<=50K
63.0,1.0,20.0,1.0,800.0,49.0,0.0,40.0,1.0,1.0,>50K
38.0,1.0,22.0,1.0,420.0,53.0,0.0,40.0,2.0,1.0,>50K
54.0,1.0,21.0,5.0,4350.0,6.0,0.0,40.0,1.0,1.0,>50K
56.0,6.0,23.0,1.0,3255.0,6.0,0.0,6.0,2.0,1.0,<=50K
27.0,1.0,21.0,1.0,2850.0,16.0,0.0,40.0,1.0,1.0,<=50K
55.0,2.0,23.0,1.0,3090.0,19.0,1.0,50.0,1.0,1.0,>50K
53.0,1.0,21.0,1.0,735.0,49.0,0.0,41.0,1.0,1.0,>50K
41.0,1.0,15.0,1.0,6410.0,6.0,1.0,40.0,1.0,1.0,<=50K
44.0,2.0,22.0,1.0,5740.0,49.0,1.0,10.0,2.0,1.0,<=50K
34.0,1.0,19.0,5.0,4710.0,49.0,0.0,45.0,1.0,1.0,>50K
27.0,1.0,16.0,1.0,7340.0,49.0,0.0,45.0,1.0,1.0,>50K
32.0,1.0,21.0,5.0,1541.0,49.0,0.0,40.0,2.0,1.0,<=50K
28.0,2.0,21.0,1.0,1022.0,49.0,0.0,40.0,1.0,1.0,>50K
54.0,1.0,16.0,1.0,7700.0,49.0,1.0,40.0,1.0,1.0,<=50K
53.0,1.0,13.0,1.0,7200.0,49.0,0.0,40.0,1.0,1.0,<=50K
51.0,2.0,16.0,1.0,530.0,49.0,1.0,40.0,2.0,1.0,>50K
40.0,1.0,19.0,3.0,6200.0,49.0,0.0,40.0,1.0,1.0,<=50K
54.0,1.0,16.0,1.0,5740.0,303.0,1.0,35.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,4760.0,32.0,12.0,10.0,2.0,1.0,<=50K
29.0,2.0,20.0,5.0,3322.0,49.0,2.0,40.0,2.0,1.0,<=50K
51.0,2.0,21.0,1.0,350.0,49.0,1.0,40.0,2.0,1.0,>50K
19.0,1.0,19.0,5.0,230.0,49.0,2.0,2.0,2.0,1.0,<=50K
58.0,4.0,21.0,1.0,2310.0,49.0,1.0,24.0,2.0,1.0,<=50K
32.0,3.0,17.0,1.0,8620.0,49.0,0.0,40.0,1.0,1.0,<=50K
25.0,1.0,20.0,1.0,7315.0,8.0,1.0,40.0,1.0,1.0,<=50K
24.0,1.0,18.0,1.0,4700.0,8.0,0.0,38.0,2.0,1.0,<=50K
50.0,1.0,21.0,1.0,3322.0,9.0,1.0,80.0,1.0,1.0,>50K
33.0,1.0,24.0,5.0,1825.0,370.0,0.0,30.0,2.0,1.0,<=50K
53.0,1.0,19.0,1.0,4760.0,49.0,0.0,30.0,2.0,1.0,<=50K
50.0,1.0,16.0,1.0,8810.0,49.0,0.0,40.0,1.0,1.0,<=50K
26.0,6.0,21.0,5.0,5420.0,22.0,12.0,40.0,1.0,1.0,>50K
45.0,4.0,16.0,1.0,8140.0,49.0,1.0,40.0,1.0,1.0,>50K
48.0,1.0,18.0,1.0,9130.0,49.0,0.0,70.0,1.0,1.0,>50K
29.0,1.0,18.0,1.0,4850.0,49.0,1.0,43.0,1.0,1.0,<=50K
31.0,1.0,18.0,3.0,4720.0,32.0,0.0,20.0,2.0,1.0,<=50K
28.0,1.0,21.0,5.0,5120.0,37.0,13.0,50.0,1.0,1.0,<=50K
41.0,3.0,20.0,1.0,4020.0,4.0,0.0,25.0,2.0,1.0,<=50K
35.0,1.0,18.0,1.0,5820.0,49.0,1.0,40.0,2.0,1.0,>50K
30.0,1.0,16.0,5.0,4251.0,49.0,13.0,60.0,1.0,1.0,<=50K
49.0,1.0,21.0,1.0,440.0,32.0,0.0,45.0,1.0,1.0,>50K
56.0,3.0,20.0,1.0,5860.0,49.0,0.0,40.0,2.0,1.0,<=50K
