22.0,2.0,19.0,5.0,2205.0,25.0,17.0,50.0,1.0,1.0,<=50K
53.0,1.0,16.0,1.0,1010.0,25.0,0.0,50.0,1.0,1.0,>50K
58.0,1.0,16.0,1.0,5740.0,25.0,0.0,40.0,2.0,1.0,>50K
78.0,4.0,24.0,1.0,2205.0,163.0,1.0,25.0,1.0,1.0,<=50K
29.0,1.0,19.0,5.0,9640.0,25.0,17.0,40.0,1.0,1.0,<=50K
51.0,1.0,20.0,1.0,3220.0,332.0,0.0,40.0,1.0,2.0,>50K
18.0,3.0,16.0,5.0,3960.0,25.0,2.0,20.0,1.0,1.0,<=50K
33.0,1.0,18.0,5.0,4760.0,25.0,2.0,40.0,2.0,1.0,<=50K
57.0,4.0,1.0,4.0,2300.0,364.0,6.0,32.0,2.0,1.0,<=50K
18.0,1.0,16.0,5.0,4720.0,25.0,17.0,30.0,1.0,2.0,<=50K
64.0,3.0,22.0,5.0,2310.0,25.0,13.0,45.0,2.0,1.0,>50K
52.0,1.0,21.0,5.0,4760.0,25.0,0.0,40.0,2.0,1.0,<=50K
23.0,2.0,21.0,5.0,2320.0,25.0,2.0,30.0,2.0,1.0,<=50K
29.0,1.0,21.0,5.0,4700.0,25.0,2.0,40.0,1.0,1.0,<=50K
51.0,1.0,16.0,1.0,2905.0,25.0,0.0,15.0,2.0,1.0,<=50K
65.0,6.0,16.0,1.0,8300.0,25.0,1.0,35.0,2.0,1.0,<=50K
67.0,4.0,22.0,1.0,5250.0,36.0,1.0,40.0,1.0,1.0,>50K
48.0,1.0,16.0,1.0,6230.0,36.0,1.0,56.0,1.0,1.0,>50K
29.0,1.0,20.0,3.0,4840.0,25.0,0.0,40.0,2.0,1.0,<=50K
33.0,1.0,21.0,1.0,705.0,25.0,1.0,40.0,1.0,1.0,>50K
39.0,1.0,16.0,3.0,7750.0,25.0,0.0,40.0,1.0,1.0,<=50K
69.0,2.0,21.0,1.0,3220.0,25.0,1.0,24.0,1.0,2.0,>50K
68.0,1.0,22.0,1.0,4760.0,25.0,1.0,8.0,2.0,1.0,>50K
28.0,1.0,22.0,1.0,110.0,25.0,1.0,45.0,2.0,1.0,>50K
