61.0,1.0,16.0,1.0,3421.0,41.0,1.0,32.0,2.0,1.0,<=50K
54.0,1.0,17.0,1.0,5240.0,38.0,0.0,25.0,2.0,1.0,<=50K
40.0,2.0,19.0,1.0,5240.0,41.0,0.0,40.0,2.0,1.0,<=50K
39.0,7.0,16.0,3.0,6230.0,6.0,13.0,40.0,1.0,1.0,<=50K
30.0,1.0,1.0,5.0,9620.0,313.0,12.0,15.0,1.0,1.0,<=50K
51.0,4.0,19.0,1.0,350.0,15.0,1.0,40.0,2.0,1.0,<=50K
41.0,1.0,22.0,3.0,300.0,31.0,0.0,50.0,1.0,1.0,>50K
37.0,1.0,16.0,1.0,5740.0,53.0,1.0,35.0,2.0,1.0,<=50K
23.0,1.0,19.0,1.0,5300.0,41.0,1.0,32.0,2.0,1.0,<=50K
33.0,1.0,20.0,5.0,4720.0,41.0,12.0,40.0,2.0,1.0,<=50K
54.0,1.0,14.0,4.0,6515.0,6.0,8.0,40.0,1.0,1.0,<=50K
55.0,6.0,20.0,3.0,2635.0,6.0,0.0,20.0,2.0,1.0,<=50K
31.0,1.0,21.0,5.0,4110.0,6.0,12.0,40.0,2.0,1.0,<=50K
59.0,1.0,20.0,3.0,7150.0,53.0,13.0,50.0,1.0,1.0,<=50K
36.0,1.0,17.0,1.0,4720.0,41.0,1.0,38.0,2.0,1.0,<=50K
71.0,1.0,24.0,1.0,1006.0,34.0,0.0,20.0,2.0,1.0,>50K
49.0,3.0,19.0,1.0,5120.0,35.0,1.0,30.0,2.0,1.0,<=50K
64.0,1.0,16.0,1.0,9130.0,41.0,1.0,20.0,1.0,1.0,<=50K
39.0,5.0,23.0,5.0,3090.0,72.0,0.0,60.0,1.0,1.0,>50K
66.0,6.0,16.0,1.0,4920.0,18.0,1.0,16.0,2.0,1.0,<=50K
52.0,7.0,16.0,1.0,6200.0,6.0,0.0,60.0,1.0,1.0,>50K
28.0,3.0,16.0,5.0,4251.0,41.0,2.0,6.0,1.0,1.0,<=50K
33.0,6.0,20.0,5.0,310.0,303.0,2.0,40.0,1.0,1.0,<=50K
83.0,1.0,16.0,1.0,4230.0,41.0,1.0,38.0,1.0,1.0,<=50K
61.0,5.0,19.0,3.0,5140.0,41.0,0.0,40.0,2.0,1.0,>50K
71.0,2.0,21.0,3.0,1310.0,34.0,0.0,30.0,2.0,1.0,>50K
18.0,1.0,16.0,5.0,4720.0,25.0,2.0,30.0,2.0,1.0,<=50K
22.0,1.0,20.0,5.0,9620.0,41.0,2.0,20.0,1.0,1.0,<=50K
42.0,1.0,18.0,5.0,5240.0,55.0,13.0,32.0,2.0,1.0,<=50K
