27.0,2.0,22.0,5.0,4710.0,24.0,0.0,40.0,2.0,2.0,<=50K
39.0,1.0,23.0,1.0,3090.0,24.0,0.0,50.0,1.0,1.0,>50K
53.0,5.0,21.0,3.0,530.0,39.0,0.0,40.0,2.0,1.0,>50K
37.0,1.0,16.0,1.0,4220.0,24.0,1.0,40.0,1.0,1.0,<=50K
60.0,7.0,16.0,1.0,4710.0,243.0,0.0,54.0,1.0,1.0,>50K
55.0,6.0,21.0,1.0,725.0,17.0,1.0,40.0,2.0,1.0,>50K
28.0,1.0,16.0,1.0,5740.0,24.0,0.0,40.0,2.0,1.0,<=50K
66.0,3.0,19.0,3.0,2545.0,42.0,0.0,40.0,2.0,1.0,<=50K
52.0,1.0,21.0,1.0,4920.0,51.0,1.0,60.0,1.0,2.0,>50K
56.0,1.0,21.0,3.0,120.0,34.0,0.0,50.0,1.0,1.0,>50K
52.0,2.0,21.0,5.0,5860.0,24.0,0.0,40.0,2.0,1.0,>50K
48.0,4.0,22.0,1.0,3740.0,11.0,16.0,84.0,1.0,2.0,>50K
62.0,1.0,21.0,1.0,4760.0,301.0,0.0,50.0,1.0,1.0,>50K
26.0,1.0,21.0,1.0,2310.0,17.0,0.0,32.0,1.0,1.0,<=50K
60.0,5.0,21.0,1.0,2360.0,48.0,1.0,50.0,1.0,2.0,>50K
25.0,1.0,16.0,5.0,9130.0,24.0,0.0,60.0,1.0,2.0,<=50K
42.0,1.0,16.0,1.0,3930.0,440.0,0.0,40.0,1.0,2.0,<=50K
60.0,1.0,21.0,1.0,1410.0,6.0,1.0,40.0,1.0,1.0,>50K
35.0,3.0,22.0,5.0,2435.0,21.0,0.0,40.0,1.0,1.0,>50K
29.0,1.0,21.0,5.0,2360.0,36.0,0.0,40.0,2.0,2.0,>50K
58.0,5.0,19.0,1.0,440.0,11.0,0.0,40.0,2.0,2.0,>50K
57.0,2.0,22.0,1.0,2205.0,11.0,1.0,20.0,2.0,1.0,<=50K
61.0,8.0,16.0,1.0,4350.0,24.0,0.0,17.0,2.0,1.0,<=50K
35.0,1.0,20.0,3.0,4640.0,24.0,2.0,20.0,2.0,2.0,<=50K
47.0,1.0,22.0,1.0,1021.0,24.0,0.0,34.0,1.0,1.0,>50K
58.0,2.0,21.0,1.0,5740.0,11.0,1.0,35.0,2.0,1.0,<=50K
59.0,1.0,21.0,1.0,4760.0,24.0,0.0,35.0,2.0,1.0,<=50K
35.0,5.0,21.0,5.0,3255.0,24.0,0.0,40.0,2.0,1.0,>50K
42.0,7.0,22.0,3.0,4600.0,24.0,9.0,35.0,2.0,2.0,<=50K
29.0,1.0,21.0,1.0,4220.0,24.0,1.0,40.0,2.0,1.0,>50K
29.0,1.0,16.0,3.0,5000.0,54.0,0.0,41.0,2.0,1.0,<=50K
42.0,6.0,19.0,1.0,2310.0,24.0,1.0,8.0,2.0,1.0,<=50K
56.0,1.0,21.0,5.0,1530.0,11.0,0.0,45.0,1.0,1.0,>50K
46.0,1.0,19.0,5.0,4140.0,54.0,17.0,38.0,1.0,1.0,<=50K
49.0,1.0,17.0,3.0,4850.0,6.0,5.0,30.0,1.0,1.0,<=50K
36.0,1.0,19.0,5.0,3421.0,24.0,0.0,40.0,2.0,2.0,<=50K
53.0,1.0,21.0,1.0,440.0,41.0,0.0,45.0,1.0,1.0,>50K
60.0,1.0,16.0,5.0,9645.0,11.0,17.0,10.0,1.0,1.0,<=50K
70.0,1.0,23.0,1.0,3090.0,28.0,1.0,40.0,2.0,2.0,>50K
50.0,6.0,20.0,1.0,9141.0,421.0,0.0,40.0,1.0,2.0,<=50K
43.0,2.0,24.0,1.0,2205.0,341.0,1.0,50.0,2.0,2.0,>50K
26.0,5.0,18.0,5.0,5540.0,24.0,0.0,40.0,2.0,2.0,<=50K
47.0,6.0,15.0,1.0,4110.0,312.0,1.0,12.0,2.0,1.0,<=50K
36.0,1.0,21.0,1.0,1021.0,24.0,0.0,40.0,1.0,1.0,>50K
47.0,5.0,20.0,1.0,5165.0,24.0,0.0,40.0,2.0,1.0,>50K
50.0,5.0,21.0,1.0,705.0,24.0,1.0,40.0,1.0,1.0,>50K
28.0,3.0,21.0,5.0,3802.0,24.0,0.0,60.0,1.0,2.0,>50K
60.0,1.0,21.0,5.0,2905.0,25.0,0.0,50.0,1.0,1.0,>50K
49.0,3.0,16.0,1.0,4600.0,32.0,0.0,40.0,2.0,1.0,<=50K
43.0,1.0,21.0,5.0,710.0,24.0,0.0,40.0,1.0,1.0,>50K
21.0,1.0,19.0,5.0,4020.0,447.0,4.0,36.0,1.0,2.0,<=50K
27.0,1.0,21.0,5.0,4710.0,34.0,13.0,40.0,1.0,1.0,>50K
70.0,6.0,21.0,3.0,800.0,24.0,0.0,35.0,2.0,1.0,>50K
35.0,1.0,23.0,1.0,3050.0,11.0,0.0,40.0,2.0,2.0,>50K
22.0,4.0,21.0,5.0,5220.0,34.0,3.0,40.0,1.0,1.0,<=50K
43.0,5.0,22.0,3.0,440.0,44.0,0.0,40.0,1.0,2.0,>50K
55.0,1.0,19.0,1.0,1050.0,42.0,1.0,45.0,1.0,1.0,>50K
39.0,2.0,22.0,1.0,350.0,26.0,1.0,30.0,1.0,1.0,>50K
51.0,2.0,22.0,1.0,2310.0,11.0,1.0,50.0,2.0,1.0,>50K
69.0,1.0,17.0,3.0,5000.0,24.0,0.0,40.0,2.0,2.0,>50K
54.0,1.0,16.0,1.0,9130.0,24.0,1.0,60.0,1.0,1.0,>50K
37.0,2.0,23.0,5.0,2040.0,36.0,2.0,45.0,1.0,1.0,<=50K
25.0,4.0,21.0,5.0,230.0,24.0,17.0,40.0,2.0,2.0,<=50K
65.0,1.0,19.0,1.0,5320.0,11.0,0.0,20.0,2.0,1.0,<=50K
19.0,3.0,16.0,5.0,4230.0,24.0,2.0,35.0,1.0,1.0,<=50K
40.0,1.0,16.0,5.0,4700.0,24.0,13.0,60.0,1.0,2.0,<=50K
65.0,1.0,18.0,3.0,5240.0,24.0,0.0,40.0,2.0,1.0,>50K
58.0,6.0,19.0,3.0,4710.0,440.0,0.0,60.0,1.0,2.0,<=50K
40.0,5.0,22.0,1.0,3870.0,12.0,0.0,40.0,1.0,2.0,>50K
68.0,3.0,19.0,1.0,2545.0,24.0,0.0,30.0,1.0,1.0,<=50K
68.0,1.0,22.0,1.0,2850.0,34.0,0.0,30.0,1.0,1.0,>50K
41.0,1.0,19.0,5.0,4700.0,24.0,2.0,50.0,2.0,1.0,<=50K
47.0,1.0,21.0,4.0,2320.0,303.0,0.0,40.0,2.0,1.0,<=50K
55.0,1.0,16.0,1.0,9645.0,24.0,2.0,37.0,2.0,1.0,<=50K
71.0,6.0,22.0,1.0,710.0,36.0,1.0,10.0,2.0,1.0,>50K
59.0,1.0,16.0,1.0,3603.0,34.0,1.0,40.0,2.0,2.0,<=50K
47.0,3.0,23.0,1.0,2100.0,24.0,1.0,40.0,2.0,1.0,>50K
40.0,1.0,21.0,1.0,5740.0,312.0,0.0,40.0,2.0,1.0,<=50K
31.0,5.0,21.0,1.0,1005.0,17.0,1.0,40.0,1.0,1.0,>50K
