29.0,4.0,22.0,5.0,2320.0,29.0,0.0,70.0,1.0,1.0,<=50K
62.0,1.0,16.0,1.0,4710.0,20.0,1.0,47.0,1.0,1.0,<=50K
57.0,1.0,21.0,1.0,3255.0,29.0,0.0,3.0,2.0,1.0,<=50K
46.0,4.0,24.0,1.0,2205.0,12.0,1.0,50.0,1.0,1.0,>50K
25.0,1.0,16.0,5.0,9645.0,29.0,12.0,40.0,2.0,2.0,<=50K
60.0,1.0,20.0,1.0,205.0,29.0,0.0,60.0,1.0,1.0,>50K
32.0,1.0,19.0,3.0,440.0,29.0,0.0,40.0,1.0,1.0,<=50K
55.0,1.0,16.0,5.0,5522.0,29.0,0.0,45.0,2.0,1.0,>50K
46.0,1.0,16.0,1.0,7200.0,29.0,1.0,45.0,1.0,1.0,<=50K
65.0,2.0,22.0,1.0,2330.0,17.0,1.0,4.0,2.0,1.0,>50K
63.0,1.0,22.0,1.0,2320.0,29.0,0.0,40.0,1.0,1.0,<=50K
37.0,1.0,21.0,1.0,1530.0,421.0,0.0,40.0,1.0,2.0,>50K
57.0,1.0,19.0,1.0,9760.0,19.0,9.0,55.0,1.0,1.0,>50K
52.0,1.0,16.0,1.0,5740.0,17.0,0.0,40.0,2.0,1.0,<=50K
27.0,1.0,21.0,5.0,1430.0,26.0,12.0,40.0,2.0,1.0,>50K
44.0,2.0,16.0,3.0,5120.0,29.0,0.0,40.0,2.0,1.0,<=50K
64.0,1.0,20.0,1.0,5740.0,29.0,1.0,50.0,2.0,1.0,>50K
34.0,1.0,19.0,3.0,540.0,29.0,0.0,40.0,2.0,1.0,<=50K
46.0,1.0,16.0,3.0,4110.0,29.0,0.0,45.0,2.0,1.0,<=50K
42.0,1.0,21.0,1.0,1021.0,29.0,0.0,45.0,1.0,1.0,>50K
46.0,3.0,21.0,1.0,2310.0,365.0,1.0,40.0,2.0,1.0,>50K
59.0,1.0,22.0,1.0,205.0,13.0,1.0,50.0,2.0,1.0,>50K
64.0,1.0,16.0,1.0,5820.0,5.0,1.0,15.0,2.0,1.0,<=50K
51.0,1.0,16.0,3.0,7340.0,29.0,0.0,55.0,1.0,1.0,<=50K
51.0,6.0,16.0,1.0,205.0,29.0,1.0,5.0,1.0,1.0,<=50K
55.0,1.0,21.0,1.0,2320.0,29.0,0.0,50.0,1.0,1.0,>50K
17.0,1.0,14.0,5.0,4350.0,29.0,2.0,12.0,1.0,1.0,<=50K
22.0,4.0,19.0,5.0,3545.0,19.0,0.0,36.0,2.0,1.0,<=50K
58.0,6.0,15.0,1.0,6050.0,24.0,0.0,50.0,1.0,1.0,<=50K
70.0,1.0,18.0,1.0,3930.0,6.0,0.0,20.0,1.0,1.0,<=50K
53.0,1.0,16.0,1.0,5165.0,29.0,0.0,40.0,2.0,1.0,<=50K
54.0,1.0,13.0,1.0,4220.0,34.0,1.0,24.0,2.0,1.0,<=50K
65.0,3.0,22.0,1.0,2002.0,29.0,0.0,50.0,1.0,1.0,>50K
65.0,1.0,16.0,1.0,6200.0,29.0,0.0,50.0,1.0,1.0,>50K
38.0,1.0,16.0,5.0,8990.0,6.0,0.0,64.0,1.0,1.0,>50K
47.0,1.0,19.0,1.0,3220.0,29.0,0.0,36.0,2.0,1.0,<=50K
41.0,1.0,21.0,1.0,4760.0,45.0,0.0,3.0,2.0,1.0,<=50K
34.0,1.0,19.0,5.0,1050.0,29.0,0.0,45.0,1.0,1.0,>50K
23.0,1.0,19.0,5.0,8800.0,17.0,2.0,36.0,2.0,2.0,<=50K
54.0,1.0,22.0,1.0,10.0,29.0,1.0,50.0,1.0,1.0,>50K
51.0,3.0,22.0,1.0,2310.0,17.0,0.0,40.0,2.0,1.0,<=50K
45.0,1.0,1.0,1.0,3930.0,29.0,5.0,40.0,1.0,2.0,>50K
36.0,1.0,11.0,5.0,9620.0,18.0,0.0,40.0,1.0,1.0,<=50K
23.0,1.0,20.0,5.0,4010.0,29.0,0.0,30.0,2.0,1.0,<=50K
56.0,1.0,16.0,5.0,9130.0,6.0,2.0,70.0,1.0,1.0,>50K
63.0,1.0,20.0,2.0,5860.0,29.0,0.0,40.0,2.0,1.0,<=50K
52.0,1.0,19.0,1.0,440.0,29.0,0.0,50.0,2.0,1.0,>50K
52.0,1.0,16.0,5.0,4220.0,29.0,2.0,40.0,1.0,1.0,<=50K
63.0,2.0,21.0,1.0,3323.0,29.0,0.0,40.0,1.0,1.0,<=50K
47.0,1.0,22.0,3.0,2310.0,29.0,0.0,40.0,1.0,1.0,>50K
39.0,1.0,20.0,5.0,20.0,29.0,2.0,42.0,2.0,1.0,>50K
64.0,3.0,20.0,1.0,2545.0,29.0,1.0,40.0,2.0,1.0,<=50K
28.0,1.0,20.0,1.0,7200.0,26.0,0.0,40.0,1.0,1.0,<=50K
51.0,1.0,16.0,1.0,6355.0,29.0,0.0,40.0,1.0,1.0,<=50K
66.0,1.0,21.0,1.0,9150.0,29.0,0.0,18.0,1.0,1.0,>50K
46.0,6.0,16.0,1.0,3603.0,29.0,0.0,45.0,2.0,1.0,<=50K
21.0,2.0,19.0,5.0,2435.0,20.0,17.0,8.0,1.0,1.0,<=50K
69.0,1.0,23.0,1.0,4850.0,29.0,0.0,40.0,2.0,1.0,>50K
51.0,1.0,19.0,1.0,4840.0,29.0,1.0,45.0,2.0,1.0,>50K
19.0,1.0,18.0,5.0,4655.0,37.0,17.0,20.0,1.0,1.0,<=50K
44.0,3.0,20.0,1.0,2310.0,29.0,0.0,40.0,2.0,1.0,<=50K
62.0,1.0,16.0,1.0,2300.0,29.0,0.0,40.0,2.0,1.0,<=50K
46.0,5.0,19.0,1.0,136.0,29.0,0.0,99.0,1.0,1.0,>50K
19.0,1.0,18.0,5.0,2360.0,6.0,17.0,7.0,2.0,2.0,<=50K
34.0,1.0,16.0,1.0,6230.0,29.0,1.0,55.0,1.0,1.0,>50K
21.0,1.0,16.0,5.0,7210.0,29.0,10.0,40.0,1.0,1.0,<=50K
36.0,1.0,17.0,1.0,8225.0,29.0,1.0,40.0,1.0,1.0,<=50K
23.0,1.0,21.0,5.0,4760.0,29.0,2.0,22.0,1.0,1.0,<=50K
55.0,1.0,16.0,3.0,4720.0,29.0,0.0,39.0,2.0,1.0,<=50K
27.0,1.0,21.0,1.0,6200.0,20.0,0.0,40.0,1.0,1.0,<=50K
36.0,1.0,16.0,1.0,6305.0,29.0,1.0,32.0,1.0,1.0,>50K
40.0,3.0,21.0,3.0,4621.0,21.0,0.0,40.0,1.0,2.0,>50K
40.0,1.0,21.0,5.0,1022.0,40.0,0.0,40.0,1.0,1.0,<=50K
60.0,1.0,16.0,5.0,7750.0,29.0,0.0,40.0,2.0,1.0,<=50K
54.0,1.0,16.0,1.0,725.0,36.0,1.0,20.0,1.0,1.0,<=50K
61.0,5.0,19.0,3.0,5000.0,29.0,0.0,40.0,2.0,2.0,<=50K
49.0,6.0,16.0,1.0,6260.0,29.0,0.0,40.0,1.0,1.0,<=50K
55.0,1.0,18.0,3.0,630.0,29.0,0.0,40.0,2.0,1.0,<=50K
50.0,2.0,18.0,3.0,2300.0,29.0,0.0,40.0,2.0,1.0,<=50K
46.0,1.0,20.0,4.0,4710.0,29.0,0.0,40.0,2.0,1.0,<=50K
33.0,1.0,21.0,1.0,120.0,29.0,1.0,40.0,2.0,1.0,>50K
48.0,5.0,20.0,1.0,5740.0,29.0,0.0,45.0,2.0,1.0,<=50K
32.0,1.0,21.0,1.0,350.0,29.0,0.0,35.0,2.0,1.0,>50K
38.0,1.0,21.0,1.0,565.0,29.0,1.0,40.0,2.0,1.0,<=50K
53.0,1.0,13.0,1.0,4055.0,40.0,1.0,40.0,2.0,1.0,<=50K
29.0,1.0,21.0,1.0,8255.0,49.0,0.0,42.0,1.0,1.0,<=50K
18.0,1.0,18.0,5.0,4720.0,29.0,10.0,28.0,2.0,1.0,<=50K
51.0,1.0,16.0,1.0,9640.0,29.0,0.0,40.0,1.0,1.0,>50K
25.0,1.0,24.0,5.0,4760.0,29.0,2.0,8.0,2.0,1.0,<=50K
42.0,1.0,20.0,1.0,120.0,29.0,0.0,55.0,2.0,1.0,>50K
43.0,2.0,19.0,1.0,4600.0,29.0,1.0,12.0,2.0,1.0,<=50K
36.0,2.0,19.0,1.0,1050.0,29.0,0.0,60.0,2.0,1.0,<=50K
66.0,6.0,19.0,3.0,4230.0,46.0,0.0,10.0,2.0,1.0,<=50K
54.0,2.0,22.0,5.0,2310.0,20.0,0.0,45.0,2.0,1.0,>50K
26.0,1.0,18.0,5.0,4760.0,29.0,0.0,39.0,1.0,1.0,<=50K
66.0,1.0,16.0,3.0,3602.0,11.0,0.0,20.0,2.0,1.0,<=50K
32.0,1.0,19.0,1.0,3640.0,48.0,0.0,32.0,2.0,1.0,<=50K
22.0,1.0,18.0,5.0,7315.0,29.0,2.0,40.0,1.0,1.0,<=50K
59.0,1.0,15.0,1.0,5600.0,34.0,0.0,40.0,2.0,1.0,<=50K
24.0,1.0,21.0,1.0,735.0,29.0,1.0,40.0,1.0,1.0,>50K
31.0,1.0,22.0,1.0,2205.0,40.0,0.0,40.0,2.0,1.0,<=50K
68.0,1.0,16.0,3.0,4251.0,29.0,0.0,35.0,1.0,1.0,<=50K
62.0,1.0,19.0,1.0,5740.0,31.0,1.0,40.0,2.0,1.0,>50K
55.0,1.0,18.0,1.0,3520.0,17.0,1.0,40.0,2.0,1.0,<=50K
61.0,1.0,18.0,1.0,5740.0,29.0,0.0,32.0,2.0,1.0,<=50K
22.0,1.0,16.0,5.0,9645.0,29.0,2.0,30.0,1.0,1.0,<=50K
31.0,1.0,12.0,1.0,9600.0,29.0,16.0,40.0,1.0,1.0,<=50K
60.0,1.0,19.0,1.0,5240.0,29.0,1.0,40.0,2.0,1.0,<=50K
29.0,1.0,20.0,1.0,4040.0,29.0,1.0,55.0,2.0,1.0,<=50K
56.0,1.0,19.0,1.0,10.0,19.0,0.0,45.0,1.0,1.0,>50K
44.0,1.0,15.0,5.0,7200.0,29.0,0.0,45.0,1.0,1.0,<=50K
62.0,1.0,21.0,1.0,440.0,29.0,0.0,45.0,2.0,1.0,>50K
38.0,1.0,19.0,1.0,5740.0,19.0,0.0,40.0,2.0,1.0,<=50K
55.0,1.0,16.0,1.0,7700.0,29.0,0.0,45.0,2.0,2.0,<=50K
59.0,5.0,19.0,1.0,350.0,25.0,0.0,40.0,1.0,1.0,>50K
48.0,1.0,18.0,1.0,5740.0,40.0,1.0,40.0,2.0,1.0,<=50K
41.0,1.0,19.0,1.0,5350.0,32.0,0.0,38.0,2.0,1.0,<=50K
40.0,2.0,22.0,1.0,2310.0,29.0,0.0,48.0,2.0,1.0,>50K
61.0,1.0,17.0,1.0,9620.0,26.0,1.0,40.0,1.0,1.0,<=50K
57.0,6.0,16.0,1.0,6200.0,150.0,1.0,50.0,1.0,1.0,<=50K
22.0,2.0,16.0,5.0,4000.0,29.0,2.0,35.0,2.0,1.0,<=50K
39.0,1.0,21.0,1.0,5000.0,19.0,1.0,40.0,2.0,1.0,<=50K
39.0,1.0,14.0,5.0,6442.0,29.0,13.0,40.0,1.0,1.0,<=50K
26.0,1.0,21.0,5.0,2850.0,17.0,0.0,50.0,2.0,1.0,<=50K
57.0,1.0,19.0,1.0,9610.0,20.0,0.0,8.0,2.0,1.0,<=50K
25.0,1.0,20.0,1.0,1555.0,29.0,1.0,50.0,1.0,1.0,>50K
80.0,7.0,16.0,1.0,440.0,29.0,0.0,45.0,1.0,1.0,>50K
45.0,1.0,21.0,1.0,101.0,39.0,1.0,32.0,2.0,1.0,<=50K
53.0,1.0,18.0,1.0,9620.0,20.0,0.0,40.0,1.0,1.0,<=50K
46.0,1.0,16.0,5.0,4251.0,29.0,15.0,8.0,2.0,1.0,<=50K
23.0,1.0,18.0,5.0,4720.0,29.0,2.0,30.0,2.0,2.0,<=50K
51.0,1.0,20.0,1.0,7340.0,29.0,0.0,40.0,1.0,1.0,>50K
21.0,1.0,19.0,5.0,3422.0,29.0,2.0,24.0,1.0,1.0,<=50K
30.0,1.0,19.0,3.0,4110.0,29.0,0.0,25.0,2.0,1.0,<=50K
46.0,6.0,16.0,1.0,4710.0,29.0,0.0,40.0,1.0,1.0,>50K
46.0,2.0,21.0,1.0,2040.0,29.0,0.0,40.0,1.0,1.0,>50K
42.0,1.0,16.0,1.0,6260.0,29.0,0.0,60.0,1.0,2.0,<=50K
39.0,1.0,15.0,1.0,4600.0,8.0,1.0,38.0,2.0,1.0,<=50K
42.0,3.0,21.0,1.0,420.0,29.0,1.0,40.0,2.0,1.0,>50K
19.0,1.0,16.0,5.0,4230.0,4.0,2.0,15.0,2.0,1.0,<=50K
54.0,1.0,14.0,3.0,9645.0,54.0,13.0,40.0,2.0,1.0,<=50K
69.0,1.0,16.0,3.0,9130.0,29.0,0.0,20.0,1.0,1.0,<=50K
47.0,1.0,15.0,1.0,140.0,29.0,0.0,68.0,1.0,1.0,>50K
27.0,1.0,19.0,5.0,4220.0,1.0,2.0,40.0,2.0,1.0,<=50K
26.0,1.0,19.0,5.0,3603.0,429.0,0.0,40.0,2.0,2.0,<=50K
26.0,1.0,16.0,1.0,8140.0,29.0,1.0,60.0,1.0,1.0,<=50K
53.0,1.0,16.0,2.0,4700.0,243.0,0.0,45.0,1.0,1.0,<=50K
48.0,5.0,19.0,1.0,440.0,29.0,1.0,34.0,2.0,1.0,<=50K
22.0,1.0,17.0,5.0,4055.0,29.0,2.0,40.0,1.0,1.0,<=50K
17.0,1.0,14.0,5.0,3960.0,29.0,2.0,20.0,2.0,1.0,<=50K
35.0,1.0,19.0,1.0,4110.0,31.0,1.0,32.0,2.0,1.0,<=50K
18.0,1.0,15.0,5.0,4110.0,29.0,2.0,25.0,2.0,1.0,<=50K
63.0,1.0,19.0,1.0,4710.0,29.0,0.0,40.0,1.0,1.0,>50K
35.0,1.0,14.0,3.0,310.0,29.0,13.0,40.0,1.0,2.0,<=50K
36.0,5.0,23.0,1.0,3160.0,29.0,1.0,40.0,1.0,1.0,>50K
35.0,1.0,21.0,1.0,2100.0,29.0,0.0,40.0,2.0,2.0,>50K
49.0,1.0,19.0,1.0,300.0,20.0,0.0,40.0,1.0,1.0,>50K
42.0,1.0,16.0,5.0,5740.0,29.0,0.0,40.0,2.0,1.0,<=50K
30.0,1.0,21.0,1.0,120.0,5.0,1.0,40.0,1.0,1.0,<=50K
37.0,1.0,22.0,1.0,120.0,29.0,0.0,40.0,1.0,1.0,>50K
80.0,1.0,17.0,1.0,8225.0,5.0,1.0,25.0,2.0,1.0,<=50K
27.0,1.0,20.0,1.0,8990.0,29.0,1.0,32.0,1.0,1.0,<=50K
69.0,1.0,21.0,1.0,3050.0,22.0,0.0,40.0,1.0,1.0,>50K
54.0,1.0,15.0,1.0,7200.0,6.0,0.0,50.0,1.0,1.0,<=50K
64.0,1.0,13.0,1.0,9620.0,29.0,0.0,40.0,1.0,1.0,<=50K
67.0,3.0,21.0,2.0,2320.0,19.0,0.0,20.0,2.0,1.0,>50K
23.0,1.0,21.0,5.0,4710.0,17.0,0.0,40.0,2.0,1.0,>50K
30.0,1.0,21.0,3.0,710.0,29.0,0.0,50.0,1.0,1.0,<=50K
33.0,1.0,18.0,1.0,3930.0,303.0,1.0,68.0,1.0,1.0,>50K
70.0,1.0,16.0,1.0,7220.0,20.0,1.0,44.0,1.0,1.0,>50K
23.0,1.0,17.0,5.0,4810.0,163.0,3.0,40.0,2.0,1.0,<=50K
24.0,2.0,21.0,5.0,726.0,5.0,2.0,40.0,1.0,1.0,<=50K
35.0,1.0,17.0,1.0,4760.0,29.0,1.0,50.0,2.0,1.0,<=50K
39.0,1.0,19.0,1.0,4840.0,29.0,1.0,40.0,1.0,1.0,>50K
34.0,1.0,14.0,1.0,4220.0,29.0,16.0,40.0,1.0,2.0,<=50K
45.0,1.0,22.0,1.0,440.0,29.0,1.0,50.0,1.0,1.0,>50K
54.0,2.0,24.0,1.0,230.0,29.0,1.0,50.0,2.0,1.0,>50K
51.0,2.0,20.0,3.0,4720.0,20.0,0.0,38.0,2.0,1.0,<=50K
48.0,1.0,18.0,1.0,9130.0,29.0,1.0,47.0,1.0,1.0,<=50K
47.0,1.0,16.0,1.0,4251.0,29.0,1.0,40.0,1.0,1.0,<=50K
62.0,2.0,21.0,1.0,3255.0,29.0,0.0,32.0,2.0,1.0,>50K
62.0,1.0,19.0,1.0,3640.0,40.0,0.0,35.0,2.0,1.0,>50K
22.0,1.0,18.0,5.0,4220.0,29.0,4.0,40.0,1.0,1.0,<=50K
47.0,2.0,21.0,1.0,7700.0,29.0,0.0,40.0,1.0,1.0,<=50K
57.0,1.0,22.0,1.0,110.0,19.0,1.0,50.0,1.0,1.0,>50K
