40.0,3.0,21.0,1.0,2545.0,26.0,0.0,15.0,2.0,1.0,<=50K
44.0,4.0,21.0,1.0,2320.0,26.0,0.0,40.0,2.0,1.0,>50K
57.0,1.0,17.0,3.0,4020.0,26.0,0.0,14.0,1.0,1.0,<=50K
25.0,1.0,16.0,5.0,4720.0,213.0,0.0,20.0,1.0,3.0,<=50K
64.0,1.0,20.0,2.0,3255.0,27.0,0.0,45.0,2.0,1.0,>50K
47.0,5.0,19.0,1.0,9645.0,26.0,1.0,40.0,1.0,1.0,<=50K
22.0,1.0,21.0,5.0,830.0,26.0,2.0,40.0,1.0,1.0,<=50K
33.0,2.0,20.0,1.0,3330.0,26.0,1.0,40.0,1.0,1.0,>50K
51.0,7.0,20.0,1.0,6220.0,26.0,1.0,40.0,1.0,1.0,<=50K
22.0,1.0,1.0,5.0,7315.0,26.0,2.0,40.0,1.0,1.0,<=50K
50.0,1.0,21.0,1.0,440.0,26.0,0.0,55.0,1.0,1.0,>50K
41.0,1.0,21.0,1.0,1460.0,26.0,1.0,55.0,1.0,1.0,>50K
37.0,7.0,21.0,1.0,4760.0,26.0,1.0,60.0,1.0,1.0,>50K
51.0,1.0,23.0,1.0,3250.0,42.0,1.0,60.0,1.0,1.0,>50K
48.0,7.0,16.0,1.0,4710.0,216.0,1.0,40.0,1.0,1.0,<=50K
49.0,1.0,23.0,1.0,3090.0,26.0,1.0,50.0,1.0,1.0,>50K
37.0,2.0,19.0,5.0,4950.0,26.0,17.0,8.0,1.0,1.0,<=50K
39.0,2.0,17.0,1.0,420.0,26.0,1.0,20.0,2.0,1.0,<=50K
75.0,6.0,22.0,1.0,2360.0,23.0,0.0,25.0,1.0,1.0,<=50K
45.0,1.0,17.0,5.0,8990.0,26.0,0.0,44.0,1.0,1.0,<=50K
50.0,1.0,22.0,1.0,5740.0,233.0,1.0,40.0,2.0,6.0,<=50K
72.0,2.0,24.0,1.0,2205.0,421.0,0.0,36.0,1.0,2.0,>50K
63.0,6.0,18.0,3.0,2910.0,6.0,0.0,50.0,1.0,1.0,<=50K
53.0,1.0,19.0,1.0,52.0,26.0,0.0,40.0,1.0,2.0,>50K
53.0,3.0,18.0,3.0,9130.0,26.0,2.0,16.0,1.0,1.0,<=50K
63.0,1.0,18.0,1.0,3645.0,26.0,1.0,25.0,2.0,1.0,<=50K
34.0,1.0,16.0,1.0,5110.0,26.0,0.0,40.0,2.0,1.0,<=50K
58.0,1.0,22.0,1.0,1005.0,34.0,0.0,40.0,2.0,1.0,>50K
50.0,1.0,22.0,5.0,5120.0,26.0,5.0,50.0,2.0,1.0,>50K
39.0,1.0,21.0,1.0,725.0,26.0,1.0,16.0,2.0,1.0,<=50K
49.0,1.0,18.0,1.0,5000.0,301.0,0.0,45.0,1.0,1.0,>50K
25.0,1.0,19.0,5.0,5240.0,26.0,10.0,40.0,2.0,1.0,<=50K
49.0,1.0,18.0,5.0,4230.0,26.0,0.0,25.0,2.0,2.0,<=50K
38.0,1.0,21.0,1.0,800.0,26.0,0.0,12.0,2.0,1.0,<=50K
56.0,2.0,18.0,5.0,3645.0,26.0,0.0,40.0,2.0,1.0,<=50K
32.0,1.0,21.0,1.0,7700.0,26.0,1.0,55.0,1.0,1.0,>50K
28.0,1.0,17.0,1.0,8225.0,18.0,1.0,50.0,1.0,3.0,<=50K
41.0,6.0,19.0,1.0,20.0,26.0,0.0,45.0,1.0,2.0,<=50K
60.0,1.0,15.0,1.0,8225.0,17.0,0.0,40.0,1.0,1.0,<=50K
41.0,2.0,21.0,1.0,3515.0,26.0,1.0,40.0,2.0,1.0,<=50K
47.0,4.0,22.0,1.0,2320.0,110.0,0.0,60.0,2.0,1.0,>50K
31.0,1.0,12.0,5.0,9620.0,26.0,2.0,24.0,1.0,1.0,<=50K
56.0,2.0,19.0,1.0,3323.0,42.0,1.0,40.0,2.0,1.0,<=50K
