49.0,5.0,16.0,1.0,1430.0,35.0,0.0,40.0,1.0,1.0,<=50K
46.0,1.0,19.0,1.0,4810.0,35.0,0.0,35.0,2.0,1.0,<=50K
56.0,1.0,18.0,1.0,9130.0,35.0,1.0,40.0,1.0,8.0,>50K
32.0,1.0,19.0,1.0,5860.0,303.0,0.0,45.0,2.0,1.0,<=50K
32.0,5.0,21.0,1.0,9040.0,12.0,0.0,40.0,1.0,1.0,<=50K
19.0,1.0,16.0,5.0,2400.0,50.0,17.0,22.0,2.0,1.0,<=50K
53.0,4.0,22.0,1.0,230.0,35.0,0.0,50.0,1.0,1.0,>50K
69.0,7.0,21.0,1.0,205.0,35.0,0.0,70.0,1.0,1.0,<=50K
52.0,5.0,19.0,1.0,9040.0,12.0,0.0,40.0,1.0,1.0,>50K
55.0,5.0,16.0,1.0,4220.0,35.0,0.0,40.0,1.0,1.0,>50K
57.0,1.0,19.0,1.0,5240.0,35.0,0.0,40.0,1.0,1.0,<=50K
44.0,1.0,19.0,5.0,5120.0,35.0,13.0,50.0,2.0,3.0,>50K
62.0,3.0,21.0,1.0,4400.0,207.0,1.0,40.0,1.0,6.0,<=50K
34.0,1.0,19.0,5.0,3602.0,35.0,10.0,22.0,2.0,3.0,<=50K
29.0,5.0,20.0,1.0,9810.0,51.0,0.0,45.0,2.0,1.0,<=50K
55.0,3.0,19.0,5.0,810.0,35.0,13.0,40.0,1.0,1.0,<=50K
48.0,6.0,23.0,1.0,3000.0,19.0,1.0,25.0,2.0,1.0,<=50K
26.0,5.0,20.0,1.0,1980.0,53.0,0.0,40.0,1.0,1.0,<=50K
18.0,1.0,16.0,5.0,6230.0,35.0,2.0,40.0,1.0,3.0,<=50K
37.0,3.0,19.0,5.0,7750.0,35.0,2.0,40.0,2.0,1.0,<=50K
36.0,7.0,21.0,1.0,10.0,35.0,0.0,40.0,1.0,1.0,>50K
48.0,1.0,17.0,1.0,520.0,48.0,0.0,38.0,2.0,1.0,<=50K
51.0,6.0,21.0,1.0,4710.0,41.0,1.0,46.0,1.0,1.0,>50K
29.0,1.0,16.0,5.0,4420.0,35.0,2.0,40.0,1.0,1.0,<=50K
33.0,1.0,20.0,5.0,4020.0,51.0,0.0,32.0,1.0,2.0,<=50K
44.0,1.0,16.0,5.0,3602.0,35.0,0.0,32.0,1.0,8.0,<=50K
18.0,1.0,15.0,5.0,4600.0,35.0,4.0,30.0,2.0,8.0,<=50K
60.0,1.0,18.0,1.0,4700.0,20.0,1.0,40.0,2.0,3.0,<=50K
58.0,4.0,1.0,1.0,4220.0,303.0,1.0,40.0,2.0,1.0,<=50K
45.0,1.0,21.0,1.0,52.0,36.0,0.0,40.0,1.0,1.0,>50K
29.0,1.0,17.0,5.0,120.0,48.0,0.0,40.0,2.0,8.0,<=50K
63.0,4.0,16.0,1.0,4010.0,35.0,0.0,35.0,2.0,1.0,<=50K
59.0,2.0,16.0,1.0,4000.0,35.0,1.0,20.0,2.0,3.0,<=50K
69.0,1.0,14.0,1.0,4110.0,13.0,1.0,34.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,5160.0,35.0,2.0,40.0,2.0,1.0,<=50K
60.0,1.0,16.0,1.0,8300.0,35.0,0.0,40.0,2.0,3.0,<=50K
28.0,1.0,11.0,5.0,3603.0,35.0,2.0,28.0,2.0,1.0,<=50K
61.0,5.0,16.0,5.0,4220.0,6.0,0.0,40.0,1.0,1.0,<=50K
40.0,1.0,22.0,1.0,1410.0,49.0,1.0,40.0,1.0,1.0,>50K
39.0,1.0,16.0,5.0,4251.0,35.0,2.0,24.0,1.0,1.0,<=50K
63.0,1.0,21.0,1.0,340.0,35.0,0.0,45.0,1.0,1.0,>50K
65.0,1.0,21.0,1.0,3255.0,23.0,0.0,30.0,2.0,1.0,>50K
24.0,1.0,19.0,5.0,1420.0,35.0,0.0,40.0,1.0,3.0,<=50K
41.0,2.0,21.0,1.0,4820.0,35.0,0.0,40.0,2.0,1.0,>50K
38.0,3.0,20.0,1.0,2011.0,35.0,0.0,25.0,2.0,1.0,<=50K
52.0,1.0,17.0,5.0,310.0,35.0,2.0,40.0,1.0,1.0,>50K
43.0,2.0,22.0,1.0,440.0,28.0,0.0,50.0,2.0,9.0,>50K
50.0,7.0,20.0,1.0,220.0,35.0,0.0,60.0,1.0,1.0,>50K
28.0,5.0,20.0,1.0,1108.0,56.0,1.0,40.0,2.0,1.0,>50K
35.0,7.0,16.0,1.0,9760.0,35.0,1.0,40.0,1.0,1.0,<=50K
51.0,1.0,20.0,5.0,3255.0,35.0,0.0,40.0,1.0,3.0,<=50K
55.0,1.0,21.0,1.0,4510.0,35.0,1.0,40.0,2.0,8.0,>50K
42.0,1.0,19.0,5.0,4040.0,35.0,0.0,40.0,1.0,3.0,<=50K
69.0,1.0,22.0,2.0,4110.0,35.0,11.0,8.0,1.0,1.0,<=50K
35.0,1.0,19.0,5.0,7140.0,343.0,0.0,40.0,1.0,8.0,<=50K
26.0,1.0,19.0,1.0,4055.0,35.0,0.0,38.0,1.0,1.0,<=50K
49.0,1.0,16.0,1.0,4720.0,6.0,0.0,38.0,2.0,1.0,<=50K
52.0,3.0,18.0,1.0,440.0,35.0,0.0,40.0,2.0,1.0,<=50K
60.0,1.0,20.0,1.0,5400.0,36.0,1.0,40.0,2.0,1.0,<=50K
39.0,3.0,19.0,5.0,3870.0,35.0,13.0,40.0,1.0,3.0,<=50K
53.0,6.0,16.0,1.0,205.0,35.0,0.0,45.0,1.0,3.0,<=50K
65.0,6.0,16.0,1.0,205.0,35.0,0.0,50.0,1.0,1.0,>50K
46.0,4.0,16.0,1.0,4220.0,35.0,1.0,40.0,2.0,3.0,<=50K
36.0,1.0,16.0,5.0,3602.0,35.0,0.0,40.0,1.0,1.0,<=50K
33.0,1.0,18.0,5.0,4720.0,303.0,2.0,40.0,2.0,1.0,<=50K
19.0,1.0,19.0,5.0,9645.0,35.0,2.0,40.0,2.0,3.0,<=50K
64.0,1.0,21.0,3.0,6230.0,35.0,0.0,40.0,1.0,1.0,<=50K
23.0,1.0,19.0,5.0,3930.0,35.0,0.0,10.0,2.0,3.0,<=50K
28.0,1.0,16.0,5.0,4251.0,48.0,2.0,20.0,1.0,1.0,<=50K
58.0,1.0,24.0,4.0,1760.0,301.0,0.0,60.0,1.0,1.0,>50K
61.0,6.0,19.0,2.0,6260.0,22.0,0.0,40.0,1.0,1.0,<=50K
38.0,3.0,21.0,1.0,2310.0,48.0,1.0,50.0,2.0,1.0,<=50K
69.0,4.0,24.0,1.0,10.0,18.0,1.0,55.0,1.0,1.0,>50K
20.0,1.0,20.0,5.0,4010.0,22.0,2.0,40.0,2.0,1.0,<=50K
38.0,3.0,19.0,5.0,2300.0,4.0,0.0,40.0,2.0,3.0,>50K
37.0,1.0,17.0,3.0,5240.0,35.0,0.0,40.0,1.0,1.0,<=50K
80.0,7.0,23.0,1.0,4920.0,36.0,0.0,20.0,1.0,1.0,>50K
33.0,1.0,20.0,3.0,3255.0,48.0,0.0,70.0,2.0,1.0,>50K
24.0,3.0,16.0,5.0,7510.0,35.0,13.0,40.0,2.0,3.0,<=50K
23.0,1.0,21.0,5.0,120.0,48.0,0.0,25.0,1.0,1.0,<=50K
50.0,4.0,24.0,5.0,2205.0,163.0,0.0,58.0,2.0,1.0,>50K
60.0,6.0,16.0,3.0,6442.0,35.0,0.0,40.0,1.0,1.0,<=50K
45.0,4.0,19.0,3.0,5740.0,48.0,0.0,40.0,2.0,1.0,<=50K
36.0,3.0,16.0,3.0,5810.0,35.0,13.0,40.0,2.0,1.0,<=50K
56.0,6.0,19.0,1.0,5550.0,27.0,1.0,30.0,2.0,1.0,<=50K
37.0,1.0,17.0,1.0,9130.0,35.0,1.0,40.0,1.0,1.0,<=50K
28.0,1.0,22.0,5.0,2850.0,6.0,2.0,40.0,2.0,1.0,<=50K
47.0,3.0,22.0,5.0,2320.0,35.0,0.0,40.0,2.0,1.0,>50K
48.0,1.0,16.0,1.0,940.0,34.0,0.0,15.0,2.0,1.0,<=50K
55.0,2.0,21.0,3.0,230.0,35.0,0.0,40.0,2.0,1.0,>50K
31.0,6.0,21.0,5.0,4655.0,35.0,13.0,40.0,1.0,1.0,<=50K
43.0,4.0,22.0,1.0,230.0,48.0,0.0,60.0,1.0,1.0,>50K
18.0,1.0,13.0,5.0,4030.0,48.0,0.0,35.0,1.0,1.0,<=50K
34.0,1.0,19.0,2.0,4600.0,35.0,0.0,42.0,2.0,1.0,<=50K
43.0,1.0,12.0,5.0,6260.0,303.0,0.0,42.0,1.0,1.0,<=50K
56.0,3.0,21.0,1.0,120.0,35.0,0.0,50.0,2.0,1.0,>50K
49.0,1.0,15.0,1.0,136.0,303.0,0.0,40.0,2.0,1.0,<=50K
44.0,1.0,20.0,1.0,1050.0,362.0,1.0,40.0,1.0,1.0,<=50K
77.0,5.0,16.0,1.0,4020.0,35.0,0.0,30.0,2.0,8.0,>50K
62.0,1.0,17.0,1.0,5740.0,35.0,0.0,32.0,2.0,1.0,<=50K
