73.0,2.0,23.0,1.0,2040.0,55.0,0.0,10.0,1.0,1.0,<=50K
34.0,4.0,21.0,1.0,2310.0,33.0,0.0,40.0,2.0,1.0,<=50K
40.0,7.0,21.0,1.0,310.0,33.0,1.0,20.0,2.0,1.0,<=50K
47.0,1.0,18.0,1.0,7200.0,139.0,1.0,40.0,1.0,1.0,>50K
34.0,1.0,19.0,3.0,4110.0,147.0,0.0,21.0,2.0,1.0,<=50K
64.0,6.0,19.0,1.0,3255.0,23.0,1.0,20.0,2.0,1.0,<=50K
26.0,1.0,22.0,5.0,3602.0,25.0,0.0,30.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,4110.0,25.0,17.0,20.0,2.0,1.0,<=50K
34.0,1.0,21.0,1.0,3255.0,233.0,0.0,36.0,2.0,6.0,>50K
56.0,1.0,20.0,1.0,5110.0,34.0,0.0,40.0,2.0,1.0,<=50K
32.0,1.0,17.0,5.0,9645.0,33.0,4.0,12.0,1.0,1.0,<=50K
82.0,2.0,19.0,1.0,2752.0,16.0,1.0,2.0,2.0,1.0,<=50K
52.0,1.0,20.0,4.0,440.0,33.0,0.0,40.0,1.0,1.0,>50K
54.0,6.0,16.0,1.0,4230.0,33.0,0.0,15.0,2.0,1.0,<=50K
43.0,1.0,20.0,5.0,3500.0,25.0,13.0,40.0,2.0,1.0,<=50K
56.0,1.0,20.0,1.0,440.0,25.0,0.0,45.0,1.0,1.0,>50K
59.0,5.0,20.0,3.0,1108.0,33.0,0.0,48.0,1.0,1.0,>50K
50.0,6.0,16.0,3.0,6220.0,25.0,0.0,45.0,1.0,1.0,<=50K
62.0,2.0,19.0,1.0,5940.0,25.0,0.0,40.0,2.0,1.0,<=50K
56.0,1.0,21.0,1.0,120.0,33.0,0.0,45.0,1.0,1.0,>50K
63.0,3.0,13.0,1.0,3603.0,33.0,1.0,32.0,2.0,1.0,>50K
44.0,7.0,16.0,5.0,4251.0,23.0,0.0,25.0,1.0,1.0,<=50K
23.0,1.0,16.0,5.0,4110.0,36.0,3.0,30.0,2.0,2.0,<=50K
41.0,1.0,21.0,5.0,2320.0,23.0,2.0,40.0,1.0,1.0,>50K
33.0,2.0,20.0,5.0,1108.0,9.0,0.0,40.0,1.0,1.0,<=50K
21.0,1.0,21.0,5.0,4030.0,25.0,17.0,25.0,2.0,2.0,<=50K
43.0,1.0,21.0,1.0,4820.0,25.0,1.0,40.0,1.0,1.0,>50K
70.0,1.0,19.0,1.0,4920.0,25.0,1.0,30.0,1.0,1.0,<=50K
58.0,1.0,21.0,1.0,735.0,39.0,0.0,40.0,1.0,1.0,>50K
61.0,7.0,16.0,1.0,440.0,301.0,1.0,32.0,1.0,1.0,>50K
