35.0,1.0,17.0,1.0,8640.0,303.0,1.0,40.0,1.0,1.0,<=50K
32.0,1.0,20.0,5.0,9130.0,6.0,0.0,60.0,1.0,9.0,>50K
32.0,2.0,19.0,5.0,2016.0,41.0,0.0,50.0,1.0,1.0,<=50K
51.0,1.0,18.0,3.0,3421.0,6.0,0.0,40.0,2.0,1.0,<=50K
60.0,1.0,17.0,3.0,9130.0,41.0,5.0,3.0,1.0,1.0,<=50K
60.0,4.0,21.0,1.0,800.0,6.0,0.0,50.0,2.0,1.0,>50K
19.0,1.0,19.0,5.0,4760.0,34.0,17.0,20.0,2.0,9.0,<=50K
36.0,4.0,21.0,1.0,3255.0,41.0,0.0,40.0,2.0,1.0,>50K
38.0,1.0,22.0,1.0,630.0,53.0,0.0,30.0,2.0,3.0,>50K
27.0,1.0,16.0,1.0,6050.0,303.0,17.0,40.0,1.0,1.0,<=50K
40.0,1.0,16.0,1.0,9600.0,19.0,0.0,45.0,1.0,1.0,<=50K
36.0,2.0,19.0,5.0,630.0,6.0,0.0,40.0,2.0,9.0,<=50K
28.0,4.0,21.0,5.0,1006.0,49.0,0.0,40.0,1.0,1.0,<=50K
31.0,1.0,22.0,5.0,1410.0,207.0,0.0,45.0,1.0,6.0,>50K
49.0,1.0,17.0,1.0,6200.0,41.0,0.0,43.0,1.0,1.0,>50K
23.0,1.0,21.0,5.0,4600.0,6.0,0.0,42.0,2.0,1.0,>50K
65.0,2.0,19.0,1.0,440.0,6.0,0.0,40.0,2.0,1.0,>50K
58.0,1.0,21.0,3.0,1021.0,6.0,13.0,20.0,1.0,1.0,>50K
58.0,1.0,22.0,1.0,120.0,36.0,0.0,40.0,1.0,1.0,>50K
52.0,1.0,16.0,1.0,5940.0,30.0,0.0,50.0,1.0,1.0,>50K
52.0,6.0,19.0,1.0,2850.0,19.0,1.0,84.0,1.0,1.0,>50K
24.0,1.0,18.0,1.0,4600.0,6.0,1.0,30.0,2.0,1.0,<=50K
21.0,4.0,20.0,5.0,2350.0,207.0,17.0,20.0,1.0,6.0,<=50K
46.0,7.0,21.0,3.0,350.0,26.0,0.0,25.0,2.0,1.0,<=50K
26.0,7.0,21.0,5.0,850.0,41.0,12.0,40.0,1.0,1.0,<=50K
58.0,2.0,22.0,3.0,1825.0,11.0,13.0,28.0,2.0,1.0,<=50K
70.0,1.0,16.0,1.0,4920.0,41.0,1.0,30.0,2.0,1.0,<=50K
45.0,1.0,19.0,5.0,3500.0,53.0,0.0,38.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,4720.0,41.0,2.0,26.0,1.0,1.0,<=50K
63.0,6.0,21.0,1.0,440.0,41.0,1.0,40.0,1.0,1.0,>50K
52.0,1.0,20.0,1.0,3255.0,41.0,1.0,50.0,2.0,1.0,<=50K
50.0,7.0,18.0,1.0,4200.0,41.0,0.0,40.0,1.0,1.0,>50K
67.0,1.0,19.0,3.0,6330.0,6.0,0.0,25.0,1.0,1.0,<=50K
51.0,1.0,19.0,3.0,5410.0,41.0,0.0,35.0,2.0,1.0,<=50K
64.0,3.0,21.0,3.0,2435.0,41.0,0.0,10.0,2.0,1.0,>50K
