68.0,1.0,20.0,3.0,7640.0,44.0,0.0,39.0,2.0,2.0,>50K
32.0,1.0,19.0,3.0,4251.0,10.0,2.0,30.0,1.0,1.0,<=50K
30.0,1.0,22.0,5.0,5860.0,42.0,15.0,35.0,2.0,2.0,<=50K
28.0,1.0,21.0,1.0,5740.0,10.0,0.0,2.0,2.0,1.0,<=50K
50.0,4.0,16.0,1.0,3870.0,36.0,0.0,40.0,1.0,1.0,<=50K
70.0,3.0,22.0,1.0,2310.0,24.0,1.0,40.0,1.0,1.0,>50K
43.0,4.0,22.0,1.0,20.0,10.0,1.0,48.0,1.0,1.0,>50K
36.0,5.0,21.0,1.0,6835.0,42.0,0.0,54.0,1.0,1.0,>50K
36.0,1.0,21.0,5.0,4700.0,42.0,7.0,30.0,2.0,1.0,<=50K
20.0,1.0,19.0,5.0,4760.0,45.0,17.0,30.0,1.0,2.0,<=50K
51.0,1.0,5.0,3.0,3601.0,24.0,0.0,30.0,2.0,1.0,<=50K
36.0,1.0,16.0,5.0,4000.0,42.0,7.0,48.0,1.0,1.0,<=50K
51.0,1.0,21.0,1.0,2300.0,36.0,1.0,30.0,2.0,1.0,<=50K
27.0,1.0,16.0,1.0,5100.0,42.0,1.0,40.0,1.0,8.0,<=50K
21.0,1.0,19.0,5.0,4700.0,34.0,17.0,28.0,1.0,2.0,<=50K
44.0,1.0,16.0,1.0,4521.0,247.0,0.0,60.0,1.0,6.0,<=50K
48.0,4.0,21.0,1.0,3870.0,24.0,1.0,40.0,1.0,2.0,<=50K
39.0,1.0,16.0,1.0,7020.0,32.0,1.0,40.0,1.0,1.0,>50K
48.0,1.0,16.0,1.0,1050.0,34.0,0.0,45.0,1.0,1.0,>50K
64.0,1.0,18.0,1.0,4700.0,10.0,0.0,49.0,1.0,1.0,>50K
50.0,1.0,19.0,1.0,3602.0,162.0,0.0,32.0,2.0,2.0,<=50K
32.0,3.0,21.0,1.0,3402.0,10.0,0.0,48.0,2.0,1.0,>50K
38.0,1.0,16.0,3.0,7200.0,10.0,0.0,40.0,1.0,1.0,<=50K
57.0,1.0,16.0,1.0,3645.0,72.0,1.0,40.0,2.0,8.0,<=50K
43.0,1.0,22.0,1.0,1021.0,10.0,0.0,40.0,1.0,2.0,>50K
23.0,1.0,21.0,5.0,1430.0,110.0,0.0,40.0,2.0,2.0,>50K
33.0,1.0,16.0,5.0,4510.0,462.0,0.0,40.0,2.0,2.0,<=50K
44.0,6.0,16.0,3.0,6200.0,10.0,0.0,50.0,1.0,1.0,<=50K
63.0,1.0,16.0,1.0,8300.0,42.0,1.0,40.0,2.0,8.0,<=50K
25.0,1.0,20.0,5.0,7340.0,32.0,0.0,40.0,2.0,1.0,<=50K
39.0,3.0,19.0,3.0,3402.0,10.0,0.0,46.0,1.0,1.0,>50K
43.0,2.0,16.0,1.0,5850.0,10.0,0.0,30.0,1.0,1.0,<=50K
22.0,1.0,18.0,5.0,6230.0,10.0,0.0,40.0,1.0,1.0,<=50K
28.0,5.0,16.0,1.0,750.0,6.0,0.0,45.0,1.0,1.0,<=50K
20.0,1.0,19.0,5.0,4720.0,363.0,2.0,28.0,2.0,1.0,<=50K
61.0,4.0,19.0,1.0,9121.0,51.0,1.0,25.0,1.0,2.0,<=50K
82.0,7.0,19.0,1.0,5120.0,10.0,0.0,40.0,1.0,1.0,<=50K
78.0,6.0,19.0,3.0,340.0,10.0,0.0,35.0,2.0,1.0,<=50K
55.0,1.0,21.0,1.0,1105.0,42.0,0.0,40.0,1.0,1.0,>50K
79.0,1.0,21.0,2.0,4435.0,17.0,0.0,20.0,1.0,1.0,>50K
45.0,1.0,20.0,3.0,5740.0,42.0,0.0,45.0,2.0,1.0,>50K
58.0,2.0,21.0,4.0,5400.0,10.0,0.0,5.0,1.0,1.0,<=50K
32.0,1.0,16.0,1.0,8990.0,10.0,5.0,40.0,1.0,1.0,<=50K
63.0,4.0,22.0,1.0,2330.0,24.0,0.0,50.0,2.0,1.0,>50K
35.0,1.0,20.0,5.0,5600.0,36.0,2.0,40.0,2.0,1.0,<=50K
36.0,4.0,18.0,3.0,440.0,34.0,0.0,37.0,2.0,1.0,<=50K
64.0,4.0,19.0,3.0,9141.0,42.0,0.0,29.0,2.0,2.0,<=50K
51.0,1.0,16.0,1.0,310.0,34.0,1.0,52.0,1.0,1.0,<=50K
22.0,1.0,16.0,5.0,800.0,51.0,2.0,20.0,2.0,1.0,<=50K
56.0,4.0,21.0,1.0,2310.0,10.0,0.0,40.0,1.0,1.0,>50K
52.0,1.0,18.0,1.0,3500.0,54.0,0.0,27.0,2.0,1.0,<=50K
52.0,4.0,16.0,5.0,7315.0,10.0,0.0,40.0,1.0,1.0,>50K
37.0,6.0,24.0,1.0,710.0,440.0,1.0,60.0,1.0,2.0,<=50K
27.0,2.0,24.0,1.0,2205.0,8.0,1.0,38.0,2.0,1.0,>50K
43.0,2.0,20.0,5.0,5000.0,36.0,0.0,38.0,2.0,2.0,<=50K
58.0,1.0,18.0,1.0,440.0,42.0,0.0,45.0,1.0,1.0,>50K
42.0,4.0,18.0,5.0,4220.0,10.0,13.0,40.0,2.0,1.0,<=50K
76.0,1.0,16.0,1.0,9130.0,25.0,0.0,16.0,1.0,1.0,<=50K
