35.0,1.0,19.0,1.0,4400.0,38.0,0.0,3.0,2.0,1.0,<=50K
18.0,1.0,14.0,5.0,7240.0,103.0,2.0,10.0,1.0,1.0,<=50K
57.0,1.0,17.0,3.0,4230.0,30.0,0.0,41.0,2.0,3.0,<=50K
30.0,1.0,14.0,1.0,7340.0,38.0,16.0,15.0,1.0,3.0,<=50K
51.0,1.0,20.0,1.0,5400.0,38.0,1.0,20.0,2.0,1.0,<=50K
20.0,4.0,20.0,5.0,4140.0,12.0,17.0,7.0,1.0,2.0,<=50K
29.0,1.0,21.0,1.0,4840.0,38.0,1.0,50.0,1.0,1.0,>50K
31.0,4.0,22.0,1.0,4840.0,46.0,0.0,40.0,2.0,1.0,>50K
23.0,1.0,16.0,5.0,6410.0,38.0,0.0,40.0,1.0,5.0,>50K
45.0,1.0,20.0,1.0,7700.0,38.0,1.0,50.0,1.0,1.0,>50K
60.0,1.0,22.0,1.0,3255.0,38.0,1.0,24.0,2.0,1.0,>50K
65.0,3.0,20.0,1.0,4220.0,38.0,1.0,40.0,1.0,3.0,>50K
49.0,2.0,20.0,5.0,3255.0,36.0,0.0,40.0,1.0,2.0,<=50K
59.0,3.0,16.0,1.0,810.0,38.0,1.0,35.0,2.0,1.0,<=50K
19.0,1.0,16.0,5.0,4110.0,38.0,2.0,30.0,2.0,1.0,<=50K
27.0,6.0,20.0,1.0,3601.0,38.0,1.0,40.0,2.0,3.0,<=50K
38.0,1.0,18.0,1.0,9620.0,31.0,0.0,50.0,1.0,1.0,>50K
25.0,1.0,16.0,5.0,5610.0,38.0,0.0,40.0,1.0,1.0,<=50K
50.0,5.0,21.0,1.0,1360.0,38.0,0.0,44.0,1.0,1.0,>50K
53.0,6.0,16.0,1.0,205.0,38.0,0.0,70.0,1.0,1.0,>50K
61.0,1.0,16.0,3.0,8990.0,55.0,0.0,40.0,2.0,1.0,>50K
57.0,1.0,16.0,1.0,4700.0,38.0,0.0,45.0,1.0,1.0,>50K
57.0,6.0,19.0,1.0,5120.0,38.0,0.0,30.0,2.0,1.0,<=50K
27.0,1.0,21.0,1.0,4220.0,17.0,0.0,40.0,1.0,1.0,<=50K
59.0,1.0,16.0,1.0,7150.0,38.0,0.0,40.0,1.0,1.0,>50K
65.0,4.0,22.0,1.0,2310.0,38.0,1.0,40.0,2.0,1.0,>50K
68.0,1.0,21.0,1.0,4230.0,27.0,0.0,20.0,2.0,1.0,<=50K
21.0,1.0,19.0,1.0,8740.0,27.0,1.0,35.0,2.0,1.0,<=50K
41.0,5.0,21.0,3.0,7000.0,19.0,0.0,50.0,1.0,1.0,>50K
