63.0,1.0,18.0,2.0,4000.0,6.0,0.0,47.0,1.0,1.0,<=50K
54.0,2.0,23.0,1.0,3100.0,29.0,1.0,70.0,2.0,1.0,>50K
48.0,2.0,22.0,1.0,2310.0,9.0,1.0,40.0,2.0,1.0,>50K
46.0,2.0,24.0,1.0,2205.0,231.0,1.0,40.0,1.0,6.0,>50K
26.0,1.0,16.0,5.0,4040.0,34.0,0.0,40.0,2.0,1.0,<=50K
64.0,1.0,18.0,1.0,3602.0,50.0,1.0,30.0,2.0,1.0,<=50K
21.0,1.0,16.0,5.0,2440.0,17.0,17.0,40.0,1.0,1.0,<=50K
37.0,2.0,16.0,1.0,5740.0,49.0,1.0,40.0,2.0,1.0,<=50K
49.0,1.0,16.0,1.0,6355.0,50.0,0.0,40.0,1.0,1.0,>50K
27.0,1.0,16.0,5.0,5240.0,50.0,2.0,40.0,2.0,1.0,<=50K
53.0,1.0,14.0,3.0,6130.0,50.0,0.0,36.0,1.0,1.0,<=50K
25.0,1.0,16.0,5.0,9130.0,6.0,0.0,40.0,1.0,1.0,<=50K
71.0,1.0,19.0,5.0,6230.0,25.0,12.0,40.0,1.0,1.0,<=50K
30.0,2.0,16.0,1.0,6400.0,4.0,0.0,40.0,1.0,1.0,<=50K
64.0,7.0,16.0,1.0,440.0,33.0,1.0,55.0,1.0,1.0,>50K
50.0,1.0,22.0,1.0,2810.0,25.0,0.0,45.0,1.0,1.0,<=50K
66.0,6.0,20.0,1.0,6442.0,50.0,1.0,40.0,1.0,1.0,>50K
19.0,1.0,16.0,5.0,3930.0,36.0,17.0,12.0,1.0,2.0,<=50K
19.0,1.0,15.0,5.0,4251.0,50.0,2.0,46.0,1.0,1.0,<=50K
20.0,1.0,16.0,5.0,4110.0,301.0,0.0,18.0,2.0,1.0,<=50K
54.0,2.0,20.0,1.0,5120.0,50.0,1.0,40.0,1.0,1.0,<=50K
22.0,2.0,18.0,5.0,3602.0,50.0,0.0,50.0,2.0,1.0,<=50K
48.0,1.0,16.0,5.0,6442.0,50.0,13.0,40.0,1.0,1.0,<=50K
47.0,7.0,24.0,1.0,3010.0,9.0,1.0,35.0,1.0,1.0,>50K
52.0,2.0,18.0,3.0,3500.0,50.0,0.0,40.0,2.0,1.0,<=50K
55.0,1.0,21.0,1.0,5240.0,25.0,1.0,24.0,2.0,1.0,<=50K
70.0,1.0,21.0,2.0,4760.0,36.0,0.0,2.0,2.0,1.0,<=50K
26.0,1.0,16.0,5.0,5310.0,36.0,2.0,30.0,2.0,1.0,<=50K
36.0,6.0,22.0,1.0,3261.0,13.0,1.0,12.0,2.0,1.0,<=50K
17.0,2.0,13.0,5.0,4622.0,50.0,2.0,15.0,2.0,1.0,<=50K
68.0,1.0,18.0,1.0,8320.0,50.0,0.0,40.0,1.0,1.0,<=50K
55.0,2.0,24.0,5.0,2205.0,34.0,0.0,40.0,2.0,1.0,>50K
37.0,1.0,20.0,1.0,4850.0,9.0,1.0,40.0,1.0,1.0,<=50K
55.0,2.0,21.0,1.0,3255.0,42.0,0.0,24.0,2.0,1.0,<=50K
20.0,2.0,19.0,5.0,340.0,50.0,2.0,25.0,2.0,1.0,<=50K
58.0,1.0,16.0,1.0,1050.0,34.0,0.0,40.0,2.0,1.0,>50K
64.0,6.0,24.0,1.0,2360.0,23.0,1.0,24.0,2.0,1.0,<=50K
23.0,1.0,19.0,5.0,440.0,33.0,0.0,45.0,1.0,1.0,<=50K
31.0,1.0,16.0,1.0,4230.0,50.0,0.0,32.0,2.0,1.0,<=50K
