23.0,2.0,21.0,5.0,2310.0,22.0,2.0,40.0,2.0,1.0,<=50K
21.0,5.0,19.0,5.0,2545.0,22.0,17.0,25.0,2.0,2.0,<=50K
54.0,1.0,19.0,1.0,9130.0,17.0,1.0,40.0,1.0,2.0,>50K
59.0,4.0,17.0,1.0,3603.0,22.0,0.0,32.0,2.0,1.0,<=50K
62.0,6.0,16.0,1.0,6230.0,22.0,0.0,20.0,1.0,1.0,<=50K
58.0,1.0,17.0,1.0,5160.0,22.0,1.0,40.0,2.0,1.0,<=50K
64.0,3.0,19.0,1.0,7220.0,22.0,0.0,40.0,1.0,1.0,>50K
32.0,1.0,21.0,1.0,705.0,22.0,1.0,60.0,1.0,1.0,>50K
59.0,1.0,18.0,2.0,5740.0,22.0,0.0,45.0,2.0,1.0,<=50K
57.0,1.0,16.0,1.0,3645.0,22.0,1.0,40.0,2.0,2.0,<=50K
23.0,1.0,19.0,5.0,4340.0,22.0,0.0,42.0,2.0,1.0,<=50K
59.0,1.0,18.0,5.0,5740.0,22.0,0.0,40.0,2.0,2.0,<=50K
28.0,1.0,16.0,1.0,4810.0,22.0,0.0,40.0,2.0,1.0,<=50K
56.0,6.0,16.0,3.0,4510.0,22.0,0.0,40.0,2.0,1.0,>50K
93.0,6.0,19.0,2.0,4510.0,22.0,0.0,40.0,2.0,1.0,<=50K
57.0,1.0,22.0,2.0,2435.0,28.0,0.0,40.0,2.0,1.0,<=50K
25.0,5.0,16.0,1.0,750.0,54.0,0.0,45.0,1.0,1.0,>50K
63.0,1.0,18.0,5.0,3500.0,22.0,0.0,40.0,2.0,2.0,<=50K
57.0,4.0,19.0,1.0,230.0,22.0,1.0,40.0,2.0,1.0,<=50K
41.0,1.0,18.0,1.0,5860.0,18.0,0.0,40.0,2.0,1.0,<=50K
26.0,1.0,19.0,2.0,4760.0,48.0,2.0,40.0,1.0,2.0,<=50K
65.0,1.0,19.0,1.0,6305.0,22.0,1.0,40.0,1.0,1.0,<=50K
57.0,1.0,16.0,1.0,9130.0,22.0,0.0,50.0,1.0,1.0,<=50K
52.0,3.0,22.0,1.0,2310.0,22.0,0.0,40.0,2.0,2.0,>50K
38.0,6.0,21.0,1.0,2350.0,22.0,1.0,13.0,2.0,1.0,<=50K
53.0,1.0,16.0,1.0,9130.0,40.0,1.0,60.0,1.0,2.0,<=50K
58.0,7.0,23.0,1.0,2100.0,22.0,1.0,50.0,2.0,1.0,>50K
33.0,2.0,22.0,5.0,3230.0,48.0,0.0,45.0,2.0,1.0,>50K
27.0,1.0,19.0,1.0,9130.0,5.0,0.0,60.0,1.0,2.0,>50K
30.0,1.0,21.0,1.0,5420.0,8.0,0.0,40.0,2.0,1.0,<=50K
22.0,1.0,16.0,5.0,7220.0,22.0,0.0,50.0,1.0,1.0,<=50K
18.0,6.0,18.0,5.0,4600.0,22.0,2.0,10.0,2.0,1.0,<=50K
32.0,1.0,8.0,5.0,6410.0,315.0,12.0,40.0,1.0,1.0,<=50K
29.0,1.0,21.0,5.0,1050.0,22.0,0.0,40.0,1.0,1.0,<=50K
45.0,3.0,16.0,1.0,440.0,22.0,0.0,40.0,2.0,1.0,<=50K
30.0,2.0,22.0,5.0,5860.0,39.0,0.0,26.0,2.0,1.0,<=50K
26.0,1.0,19.0,5.0,2310.0,22.0,2.0,55.0,2.0,1.0,<=50K
72.0,1.0,21.0,3.0,5740.0,22.0,0.0,40.0,2.0,1.0,>50K
65.0,1.0,21.0,1.0,5860.0,22.0,1.0,25.0,2.0,1.0,<=50K
25.0,1.0,20.0,1.0,5240.0,22.0,1.0,40.0,1.0,1.0,<=50K
25.0,1.0,21.0,5.0,5400.0,1.0,0.0,30.0,2.0,1.0,<=50K
73.0,1.0,18.0,1.0,7340.0,22.0,1.0,40.0,1.0,1.0,<=50K
32.0,1.0,19.0,5.0,4020.0,22.0,0.0,20.0,2.0,2.0,<=50K
53.0,1.0,19.0,2.0,4850.0,22.0,13.0,40.0,2.0,1.0,<=50K
48.0,2.0,21.0,3.0,420.0,22.0,0.0,55.0,2.0,1.0,>50K
25.0,1.0,18.0,5.0,20.0,22.0,2.0,40.0,2.0,2.0,<=50K
23.0,1.0,19.0,5.0,6260.0,22.0,2.0,40.0,1.0,1.0,<=50K
62.0,1.0,19.0,3.0,440.0,13.0,16.0,40.0,1.0,1.0,<=50K
33.0,1.0,21.0,1.0,4621.0,22.0,1.0,40.0,1.0,1.0,<=50K
36.0,1.0,19.0,5.0,3645.0,22.0,0.0,40.0,2.0,1.0,<=50K
24.0,1.0,16.0,5.0,4020.0,22.0,0.0,40.0,1.0,2.0,<=50K
58.0,1.0,16.0,1.0,5740.0,22.0,1.0,45.0,2.0,1.0,<=50K
47.0,3.0,18.0,1.0,3740.0,129.0,0.0,54.0,1.0,1.0,>50K
46.0,1.0,19.0,1.0,4810.0,22.0,0.0,40.0,2.0,1.0,>50K
