38.0,4.0,21.0,1.0,2014.0,12.0,1.0,40.0,2.0,8.0,<=50K
24.0,1.0,21.0,1.0,4720.0,30.0,9.0,36.0,2.0,1.0,<=50K
65.0,7.0,18.0,1.0,440.0,20.0,0.0,20.0,1.0,1.0,<=50K
64.0,6.0,16.0,1.0,7200.0,30.0,0.0,40.0,1.0,1.0,<=50K
23.0,1.0,16.0,5.0,4110.0,30.0,15.0,6.0,2.0,1.0,<=50K
40.0,6.0,19.0,5.0,7200.0,30.0,0.0,40.0,1.0,3.0,<=50K
23.0,5.0,21.0,5.0,3870.0,42.0,0.0,40.0,2.0,1.0,<=50K
19.0,1.0,16.0,5.0,9620.0,30.0,17.0,24.0,2.0,1.0,<=50K
65.0,3.0,21.0,5.0,2310.0,38.0,0.0,40.0,2.0,1.0,<=50K
56.0,7.0,22.0,1.0,420.0,6.0,0.0,50.0,2.0,1.0,<=50K
18.0,1.0,19.0,5.0,4030.0,30.0,2.0,40.0,1.0,1.0,<=50K
62.0,7.0,16.0,1.0,4700.0,46.0,1.0,40.0,1.0,1.0,>50K
19.0,2.0,16.0,5.0,5740.0,30.0,0.0,40.0,2.0,1.0,<=50K
55.0,1.0,16.0,1.0,5740.0,30.0,1.0,40.0,2.0,1.0,>50K
17.0,3.0,14.0,5.0,1970.0,30.0,2.0,35.0,1.0,1.0,<=50K
43.0,1.0,16.0,5.0,4220.0,301.0,2.0,24.0,2.0,1.0,<=50K
72.0,1.0,17.0,1.0,9130.0,30.0,0.0,16.0,1.0,1.0,<=50K
41.0,6.0,19.0,1.0,220.0,48.0,1.0,40.0,1.0,1.0,<=50K
28.0,3.0,21.0,5.0,820.0,30.0,2.0,40.0,1.0,3.0,>50K
29.0,3.0,22.0,1.0,2002.0,30.0,1.0,43.0,2.0,1.0,<=50K
37.0,1.0,22.0,5.0,4760.0,30.0,5.0,40.0,1.0,1.0,<=50K
51.0,1.0,19.0,4.0,4600.0,30.0,0.0,40.0,2.0,1.0,<=50K
