67.0,2.0,23.0,3.0,726.0,39.0,0.0,10.0,2.0,1.0,>50K
73.0,1.0,19.0,4.0,3940.0,42.0,0.0,24.0,1.0,1.0,<=50K
22.0,1.0,18.0,5.0,4110.0,28.0,4.0,30.0,1.0,9.0,<=50K
36.0,1.0,23.0,1.0,2100.0,2.0,0.0,45.0,1.0,1.0,>50K
27.0,1.0,18.0,5.0,4500.0,8.0,5.0,30.0,2.0,8.0,<=50K
29.0,1.0,21.0,1.0,4850.0,26.0,15.0,60.0,1.0,1.0,>50K
36.0,1.0,23.0,1.0,2100.0,8.0,1.0,60.0,1.0,1.0,>50K
62.0,1.0,22.0,1.0,230.0,55.0,1.0,50.0,1.0,1.0,>50K
57.0,4.0,23.0,1.0,2100.0,36.0,1.0,65.0,2.0,1.0,>50K
59.0,2.0,21.0,1.0,3255.0,17.0,0.0,24.0,2.0,1.0,>50K
52.0,1.0,18.0,3.0,750.0,8.0,13.0,50.0,2.0,1.0,>50K
31.0,1.0,21.0,5.0,1108.0,8.0,2.0,45.0,1.0,1.0,>50K
36.0,1.0,18.0,1.0,4700.0,4.0,1.0,60.0,1.0,1.0,>50K
34.0,2.0,21.0,5.0,2830.0,42.0,0.0,40.0,2.0,1.0,>50K
36.0,1.0,21.0,5.0,52.0,20.0,0.0,50.0,2.0,1.0,>50K
39.0,1.0,16.0,5.0,4230.0,56.0,2.0,40.0,2.0,1.0,<=50K
19.0,1.0,19.0,5.0,9620.0,6.0,2.0,20.0,1.0,1.0,<=50K
62.0,1.0,16.0,5.0,2640.0,36.0,0.0,52.0,2.0,1.0,>50K
71.0,6.0,21.0,1.0,4920.0,42.0,0.0,25.0,1.0,1.0,>50K
57.0,1.0,21.0,3.0,5820.0,12.0,0.0,38.0,2.0,1.0,>50K
30.0,3.0,21.0,5.0,2310.0,39.0,2.0,50.0,2.0,1.0,<=50K
67.0,7.0,18.0,1.0,205.0,8.0,0.0,40.0,1.0,1.0,<=50K
36.0,2.0,21.0,1.0,5000.0,8.0,0.0,20.0,2.0,1.0,<=50K
44.0,1.0,20.0,1.0,110.0,48.0,0.0,40.0,1.0,1.0,>50K
48.0,1.0,19.0,1.0,5120.0,6.0,0.0,40.0,2.0,1.0,<=50K
44.0,6.0,23.0,2.0,3258.0,31.0,0.0,6.0,2.0,9.0,>50K
25.0,6.0,13.0,5.0,6240.0,8.0,0.0,70.0,1.0,1.0,<=50K
40.0,1.0,19.0,1.0,540.0,53.0,1.0,35.0,2.0,1.0,<=50K
36.0,4.0,24.0,1.0,2040.0,8.0,1.0,40.0,1.0,1.0,>50K
25.0,1.0,19.0,5.0,850.0,8.0,15.0,38.0,2.0,1.0,<=50K
55.0,1.0,18.0,3.0,1555.0,26.0,0.0,58.0,1.0,1.0,>50K
35.0,2.0,22.0,1.0,2310.0,27.0,0.0,40.0,2.0,1.0,<=50K
19.0,1.0,17.0,5.0,4720.0,48.0,2.0,46.0,1.0,1.0,<=50K
76.0,7.0,18.0,2.0,10.0,29.0,0.0,40.0,2.0,1.0,>50K
