18.0,1.0,16.0,5.0,7740.0,40.0,10.0,50.0,1.0,1.0,<=50K
32.0,6.0,21.0,5.0,4840.0,40.0,0.0,40.0,2.0,1.0,<=50K
27.0,4.0,16.0,1.0,5000.0,40.0,0.0,38.0,2.0,9.0,<=50K
32.0,2.0,21.0,3.0,440.0,40.0,13.0,40.0,2.0,1.0,<=50K
24.0,1.0,19.0,5.0,4760.0,40.0,12.0,10.0,1.0,1.0,<=50K
21.0,1.0,14.0,5.0,9130.0,48.0,2.0,40.0,1.0,8.0,<=50K
38.0,4.0,16.0,1.0,5740.0,26.0,1.0,40.0,2.0,1.0,<=50K
24.0,1.0,21.0,1.0,630.0,242.0,9.0,40.0,2.0,6.0,<=50K
42.0,1.0,21.0,5.0,136.0,17.0,0.0,55.0,1.0,2.0,>50K
40.0,5.0,22.0,1.0,630.0,40.0,0.0,40.0,2.0,1.0,>50K
46.0,1.0,21.0,2.0,630.0,40.0,0.0,40.0,2.0,1.0,>50K
73.0,4.0,22.0,1.0,230.0,40.0,1.0,40.0,2.0,1.0,<=50K
50.0,3.0,16.0,1.0,2545.0,26.0,1.0,40.0,2.0,1.0,<=50K
33.0,1.0,18.0,5.0,3421.0,40.0,2.0,28.0,2.0,3.0,<=50K
32.0,5.0,16.0,1.0,5540.0,40.0,0.0,35.0,2.0,1.0,<=50K
36.0,1.0,19.0,5.0,5610.0,17.0,0.0,45.0,1.0,2.0,<=50K
24.0,1.0,19.0,5.0,8030.0,48.0,13.0,65.0,1.0,1.0,<=50K
19.0,1.0,16.0,5.0,4150.0,48.0,17.0,20.0,2.0,1.0,<=50K
32.0,3.0,21.0,1.0,2310.0,20.0,1.0,40.0,2.0,1.0,<=50K
29.0,1.0,16.0,5.0,4220.0,40.0,2.0,40.0,1.0,3.0,<=50K
22.0,1.0,20.0,5.0,3421.0,40.0,0.0,30.0,2.0,1.0,<=50K
54.0,6.0,18.0,1.0,4510.0,40.0,0.0,35.0,2.0,1.0,<=50K
19.0,1.0,19.0,5.0,2300.0,39.0,17.0,7.0,2.0,1.0,<=50K
35.0,1.0,14.0,1.0,8140.0,40.0,0.0,50.0,1.0,1.0,>50K
30.0,1.0,19.0,1.0,9130.0,29.0,1.0,40.0,1.0,1.0,<=50K
33.0,4.0,22.0,1.0,1650.0,40.0,0.0,35.0,1.0,1.0,<=50K
38.0,1.0,1.0,1.0,6260.0,303.0,1.0,40.0,1.0,1.0,<=50K
37.0,1.0,17.0,5.0,8800.0,40.0,0.0,50.0,2.0,1.0,<=50K
61.0,1.0,19.0,3.0,5740.0,40.0,0.0,40.0,2.0,3.0,<=50K
38.0,1.0,18.0,5.0,3421.0,6.0,0.0,35.0,2.0,1.0,<=50K
31.0,1.0,16.0,3.0,4220.0,36.0,0.0,38.0,1.0,1.0,<=50K
31.0,3.0,22.0,1.0,230.0,40.0,0.0,48.0,1.0,9.0,>50K
67.0,2.0,24.0,1.0,2040.0,47.0,0.0,45.0,1.0,9.0,>50K
23.0,1.0,19.0,5.0,2634.0,5.0,0.0,24.0,1.0,3.0,<=50K
37.0,5.0,18.0,1.0,3700.0,40.0,1.0,45.0,1.0,1.0,>50K
43.0,1.0,12.0,1.0,6305.0,40.0,0.0,50.0,1.0,1.0,<=50K
53.0,1.0,18.0,1.0,4700.0,48.0,0.0,20.0,2.0,1.0,<=50K
29.0,1.0,16.0,1.0,8140.0,6.0,0.0,50.0,1.0,1.0,<=50K
85.0,6.0,21.0,1.0,5120.0,40.0,1.0,30.0,2.0,1.0,>50K
