23.0,1.0,19.0,5.0,5240.0,6.0,2.0,25.0,2.0,8.0,<=50K
72.0,6.0,21.0,3.0,800.0,36.0,0.0,15.0,1.0,1.0,>50K
41.0,1.0,19.0,1.0,440.0,42.0,0.0,50.0,1.0,1.0,>50K
44.0,1.0,16.0,1.0,7200.0,303.0,0.0,40.0,1.0,8.0,<=50K
44.0,5.0,16.0,3.0,136.0,333.0,0.0,99.0,1.0,2.0,>50K
58.0,3.0,24.0,5.0,10.0,39.0,0.0,55.0,1.0,1.0,>50K
39.0,1.0,21.0,1.0,5740.0,6.0,0.0,40.0,2.0,6.0,<=50K
31.0,1.0,20.0,5.0,4760.0,6.0,2.0,32.0,2.0,1.0,<=50K
39.0,6.0,9.0,1.0,6260.0,303.0,0.0,30.0,1.0,1.0,<=50K
53.0,1.0,15.0,1.0,4110.0,6.0,1.0,40.0,2.0,1.0,<=50K
62.0,1.0,20.0,1.0,4720.0,6.0,0.0,40.0,1.0,1.0,>50K
38.0,1.0,19.0,5.0,800.0,303.0,2.0,20.0,1.0,1.0,>50K
42.0,1.0,1.0,1.0,9600.0,312.0,15.0,40.0,2.0,8.0,<=50K
60.0,3.0,18.0,1.0,7210.0,6.0,0.0,40.0,1.0,1.0,>50K
57.0,4.0,20.0,3.0,3602.0,6.0,0.0,20.0,1.0,1.0,<=50K
54.0,4.0,16.0,1.0,3602.0,6.0,1.0,40.0,2.0,2.0,<=50K
53.0,1.0,16.0,4.0,4720.0,6.0,13.0,40.0,1.0,2.0,<=50K
48.0,6.0,22.0,1.0,440.0,6.0,0.0,40.0,1.0,1.0,>50K
32.0,1.0,16.0,1.0,9645.0,303.0,1.0,50.0,2.0,1.0,<=50K
25.0,1.0,23.0,5.0,800.0,6.0,2.0,50.0,1.0,6.0,>50K
45.0,1.0,21.0,1.0,1021.0,36.0,1.0,40.0,1.0,1.0,>50K
34.0,3.0,21.0,1.0,2014.0,303.0,1.0,40.0,1.0,8.0,<=50K
28.0,1.0,22.0,3.0,4760.0,370.0,0.0,45.0,1.0,8.0,>50K
30.0,1.0,21.0,1.0,710.0,6.0,1.0,65.0,2.0,1.0,>50K
58.0,6.0,18.0,1.0,520.0,200.0,1.0,50.0,1.0,9.0,<=50K
39.0,2.0,9.0,1.0,8320.0,312.0,1.0,40.0,2.0,8.0,<=50K
53.0,6.0,19.0,1.0,410.0,6.0,1.0,45.0,2.0,1.0,>50K
31.0,4.0,24.0,1.0,1760.0,53.0,0.0,40.0,2.0,9.0,>50K
19.0,5.0,16.0,5.0,9830.0,36.0,17.0,96.0,1.0,2.0,>50K
25.0,1.0,16.0,5.0,9130.0,6.0,2.0,40.0,1.0,1.0,<=50K
